,company_name,description,href,full_complain
39,steam,"Comprei o Eso no pc(Steam) pois jogava no xbox, mas depois de um tempo notei que o chat de voz não funcionava, achei que era por s",reembolso-negado_xjBU67a_hce8KY4A,"Comprei o Eso no pc(Steam) pois jogava no xbox, mas depois de um tempo notei que o chat de voz não funcionava, achei que era por ser a parte inicial (tutorial) do jogo, mas pra minha surpresa a versão de Pc não tem chat de voz, solicitei reembolso e o mesmo foi negado, mesmo eu explicando o ocorrido. É a primeira vez que compro na Steam e nunca achei que o atendimento seria tão ruim, nunca tive problemas com a loja do xbox."
40,steam,"eu estou tentando entrar na minha conta há mais de uma semana e não consigo porque esta dando erro no captcha toda santa hora, eu ",erro-no-captcha_8SGV60yN1IPO2tyL,"eu estou tentando entrar na minha conta há mais de uma semana e não consigo porque esta dando erro no captcha toda santa hora, eu jatentei ver videos no youtube ensinando como resolver e tentei de tudo e nada resolve, só ficando esse erro do print no link:  https://prnt.sc/EJ5qTaNgsQlPpor favor minha conta é antiga e ja tenho jogos que paguei por eles."
41,steam,"Queremos que tire essa merda de restriçao de 15 dias da steam guard, tem gente que trabalha com isso. ",bloqueio-da-steam-guard_e7b6ybO7nMUCAK9J,"Queremos que tire essa merda de restriçao de 15 dias da steam guard, tem gente que trabalha com isso. "
42,steam,A STEAM se recusou a realizar o reembolso do jogo Nemesis:Lockdown alegando que eu joguei mais de 2 horas.Isso não é verdade,se-recusa-a-fazer-reembolso-alegando-erroneamente-que-tive-mais-de-2-horas-de-jogo_OdjcqoMOrpE7viz3,"A STEAM se recusou a realizar o reembolso do jogo Nemesis:Lockdown alegando que eu joguei mais de 2 horas.Isso não é verdade.Embora a STEAM esteja marcando 26 horas de jogo, isso não é verdade. Eu joguei por 15 min, não gostei do jogo e fechei o jogo.  o computador ligado, mas o jogo estava fechado. Por erro do jogo, o processo do jogo ficou funcionando mesmo com o jogo fechado, ou seja, não havia janela do jogo aberta.Quando pedi o reembolso,  para minha surpresa, o aplicativo da STEAM estava marcando 26 horas de jogo,  embora o jogo tenha ficado fechado por todo esse período, pois somente joguei por 15 min e fechei o jogo.Sempre fui um fã e cliente fiel dos serviços STEAM, possuindo mais de 150 jogos, com uma taxa muita baixa de pedidos de reembolso.Só que eu acredito que dessa vez eu fui prejudicado por algum erro do jogo ou da STEAM que estão computando o tempo como se o jogo estivesse abertoEnviei três solicitações de reembolso explicando toda a situação e eles foram sumariente negados com a resposta padrão de que havia passado as 2 horas de utilização do jogo.E digo mais, se a Steam continuar com esse tipo de tratamento aos seus clientes, ficarei extramente desapontado e irei atrás dos meus direitos."
43,steam,"Recebi um email em chinês dizendo que o meu e-mail vinculado com a steam foi alterado com sucesso, mas eu não mudei nada, desde en",conta-steam-editado-pelo-reclame-aqui-email-em-chines_Sd1o6HGzuEwMlwPZ,"Recebi um email em chinês dizendo que o meu e-mail vinculado com a steam foi alterado com sucesso, mas eu não mudei nada, desde então eu tentei mudar a senha e não consegui, tentei entrar com o meu número de telefone que tava vinculada com a minha conta e foi mudado também. Não consigo fazer mais nada."
44,steam,"Fiz a compra de um jogo porém não funcionou, deu o tempo de 30 minutos de uso. Tentei o reembolso por pix a steam não aceitou. Ago",reembolso_L7zUIPTgNgyT3cq-,"Fiz a compra de um jogo porém não funcionou, deu o tempo de 30 minutos de uso. Tentei o reembolso por pix a steam não aceitou. Agora tô com meu dinheiro lá na carteira e não retirar ora minha conta. "
45,steam,"Adquiri um item extra de cenário para o Flight Simulator via Steam no valor de R$ 54,95 com o ID de transação anexada a este recla",item-de-cenario-adquirido-que-nao-funciona_dDbAPpZqUy8aGsS9,"Adquiri um item extra de cenário para o Flight Simulator via Steam no valor de R$ 54,95 com o ID de transação anexada a este reclame. O cenário adquirido não corresponde com o mostrado em propaganda pela empresa e solicitei diversas vezes o estorno sem sucesso e é sempre a mesma resposta de que não podem estornar o valor. É muito irrelevante uma empresa vender um item e quando instala é outro."
46,steam,Estou decepcionado com a Steam favorecendo hackers e [Editado pelo Reclame Aqui]! no começo desse mês minha conta foi invadida e hackeada e usaram t,aprovaram-uma-transacao-internacional-claramente-de-editado-pelo-reclame-aqui-e-se-recusam-a-reembolsar_89lWVf6hhTDZpKIr,"Estou decepcionado com a Steam favorecendo hackers e [Editado pelo Reclame Aqui]! no começo desse mês minha conta foi invadida e hackeada e usaram todo dinheiro que eu tinha na minha carteira steam passando para o mercado da comunidade, a o suporte da steam se recusa a me reembolsar mesmo tendo A CERTEZA ABSOLUTA DO [Editado pelo Reclame Aqui],E QUE A CONTA FAVORECIDA PRATICA ATIVIDADES ILEGAIS!um absurdo! minha conta é brasileira IP DO BRASIL, e eles veem uma conta com ip e nome de outra pais fazendo essa transação e se recusam a devolver!"
47,steam,"Estou tentando realizar meu cadastro na plataforma STEAM, onde informa qu receberei um e-mail de validação de cadastro porém estou",falta-de-retorno-de-email-de-cadastro_46ze44JskG4_hYQi,"Estou tentando realizar meu cadastro na plataforma STEAM, onde informa qu receberei um e-mail de validação de cadastro porém estou esperando e nada, tentei dois e-mails diferentes e sem retorno em ambos os e-mails. Já chequei os meus e-mails e eles receberam mensagens de terceiros após tentar cadastrar no STEAM. Gostaria de uma ajuda. "
48,steam,Por algum motivo anunciaram meus itens e compraram coisas aleatorias com dinheiro. Meu usuario foi logado em países diversos,itens-do-perfil-foram-anunciados-e-vendidos-sem-minha-autorizacao-mesmo-com-steam-guard_LotKKrXnf6EkFfWl,"Por algum motivo anunciaram meus itens e compraram coisas aleatorias com dinheiro. Meu usuario foi logado em países diversosa STEAM simplesmente nao consegue desfazer nada, nem proteger seus usuarios."
49,steam,"Hackearam minha Conta Steam, mudaram Nome foto de perfil etc.  Já entrei em contato com o suporte da Steam pra mim poder mudar a s",hacker_ROg3c3FtoLquecWN,"Hackearam minha Conta Steam, mudaram Nome foto de perfil etc.  Já entrei em contato com o suporte da Steam pra mim poder mudar a senha pois não possuo mais o Email e numero de Celular cadastrado, eu ainda consigo entrar na minha conta más não consigo mudar a senha, já enviei fotos provando que sou o Dono da conta e não me responderam mais, todos os dias quem me Hackeou entra na minha conta joga meus jogos más não tenho oq fazer pois não responderam minha Contatação pra  mudar a senha da Conta. "
50,steam,"Comprei dois gift card ontem é esta aparecendo um erro aqui como se se estive digitado errado.Quero uma ajuda, obrigad",gift-card-invalido_8cLFUvBacSYjjGsI,"Comprei dois gift card ontem é esta aparecendo um erro aqui como se se estive digitado errado.Quero uma ajuda, obrigado."
51,steam,"Fiz a compra do jogo Spider-man acreditando que seria possível solicitar o reembolso, caso meu PC não conseguisse rodar o jogo. As",nao-consigo-reembolso--informacoes-induzem-ao-erro_TpsZZPCSEAI0reVx,"Fiz a compra do jogo Spider-man acreditando que seria possível solicitar o reembolso, caso meu PC não conseguisse rodar o jogo. As informações no site da Steam induzem ao erro e me fizeram acreditar que poderia ser feito o reembolso para cartão Mastercard. Infelizmente eu fiquei sabendo só depois que só é possível o reembolso para carteira Steam, já que para Mastercard (Brasil) não é. Isso é lamentável. Quero o reembolso para meu cartão de crédito já que segundo o CDC eu teria até 7 dias para pedir o reembolso. Seguem as informações do site:""A Valve atenderá solicitações de reembolsos feitos através do site help.steampowered.com para solicitações realizadas dentro do prazo de devolução e, no caso de jogos, com até duas horas de uso. Há mais alguns detalhes abaixo, mas mesmo que você não atenda as regras mencionadas, a sua solicitação será analisada."" ""No seu país, as seguintes formas de pagamento permitem reembolso direto:PayPalVisaMasterCardJCB""Abaixo dessa última informação de fato consta que para Mastercard(Brasil) não é possível, mas como essa informação ver depois do exposto acima e em meio a outras diversas formas de pagamento, é muito fácil ser levado ao erro.Outras informações: joguei menos de 2h do jogo e entrei em contato pelo site antes que completasse 24h da compra."
52,steam,"Eu realizei a compra de um jogo online no dia 12/08/2022 às 22:05 e testei o jogo por cerca de duas horas, mas não consegui jogar ",problemas-com-reembolso-na-plataforma_ZmWPQK8lt_ykHZvh,"Eu realizei a compra de um jogo online no dia 12/08/2022 às 22:05 e testei o jogo por cerca de duas horas, mas não consegui jogar direito. Então solicitei o reembolso com a plataforma que negou, alegando que o tempo de uso de um produto incluso excedeu duas horas."
53,steam,O único reembolso que eles fornecem é para a carteira Steam.Total descaso com o consumidor.Ficamos reféns ,nao-reembolsam-meu-cartao-de-credito_4m8uFAD4FCENR4zO,"O único reembolso que eles fornecem é para a carteira Steam.Total descaso com o consumidor.Ficamos reféns desses [Editado pelo Reclame Aqui]s, mas nçao por muito tempo.Espero que a Epic Games DESTRUA a Steam.Péssimo atendimento ao cliente."
54,steam,"Formatei o meu PC e ao tentar acessar novamente minha conta,  fui informado que estava acessando de um PC novo, logo deveria infor",nao-consigo-acessar-minha-conta_o_HmZUuGPmFGdw9t,"Formatei o meu PC e ao tentar acessar novamente minha conta,  fui informado que estava acessando de um PC novo, logo deveria informar o código do steam guard, entretanto, este código esta sendo enviado para o meu e-mail fabio.cdz@globo.com. Este e-mail foi descontinuado pela própria globo.com, pois a empresa não prestará mais serviços de conta de e-mail. Foi aberto o chamado HT-3XKN-NJ4C-4PJN para tratar o problema, mas as formas que propuseram para recuperar a conta, são informações que se eu tiver, vão estar no e-mail que foi descontinuado , preciso de outra solução, não posso perder a conta fabiogomesdearaujo na steam."
55,steam,"Fiz uma compra de uma DLC do jogo Final Fantasy XIV hoje, porém o jogo não está entrando na minha conta ontem tem meu personagem l",tipo-de-reembolso-recusado_ZzB8BGxqymwvnohM,"Fiz uma compra de uma DLC do jogo Final Fantasy XIV hoje, porém o jogo não está entrando na minha conta ontem tem meu personagem level 80 upada para continuar coma nova DLC, fiz o pagamento no PIX e agora que estou solicitando o reembolso eles só disponibilizam a devolução para Carteira da plataforma da forma que te força usar o valor em qualquer outro produto, pois não dá para recuperar o dinheiro para o cliente. "
56,steam,"fui tentar entrar na minha conta steam depois de alguns meses e vi que não tava dando certo a senha, tentei trocar mais nao ia.",conta-steam-nao-entra_D0N3sHdG6Zz525J0,"fui tentar entrar na minha conta steam depois de alguns meses e vi que não tava dando certo a senha, tentei trocar mais nao ia.apareceu que nao tem nenhuma contra com o meu email, sendo que tenho com provar nos print abaixo"
57,steam,"Tive meus dados vazados há 5 anos, desde lá venho tentando contato por email com esta organização e nao consigo respostas, a hltv ",vazamentos-de-dados-pessoais_jUWYAfyMiMOiHyp0,"Tive meus dados vazados há 5 anos, desde lá venho tentando contato por email com esta organização e nao consigo respostas, a hltv assim como a Steam são extensão da valve corporation. Já mandei email para o Martin ""Rosenchef"" Rosenbæk ceo da empresa e nada."
58,steam,"Boa tarde! Nunca ouvi falar dessa Steam Purchase e apareceu na fatura do meu cartão de crédito, duas cobranças dessa empresa de 55",cobranca-indevida_BscQ7CicnQRWJ6zN,"Boa tarde! Nunca ouvi falar dessa Steam Purchase e apareceu na fatura do meu cartão de crédito, duas cobranças dessa empresa de 557 reais. "
59,steam,"O Jogo Friday the 13th: The Game que joguei 47 minutos, pois esse tempo foi tentando abrir o jogo e tentando fazer algo pois o jog",jogo-nao-foi-reembolsado-pela-steam__b5m1neHmfmaLzjy,"O Jogo Friday the 13th: The Game que joguei 47 minutos, pois esse tempo foi tentando abrir o jogo e tentando fazer algo pois o jogo travava e tinha altas quedas de FPS, estava sem acesso ao um PC e quando voltei solicitei o reembolso do mesmo e a steam não permite pois um jogo que nem foi jogado 2 horas, não pode ser reembolsado de acordo eles.Pois o jogo passou de 14 dias na minha conta. Isso tá muito errado."
60,steam,"CADASTRO MEU CARTÃO, E NÃO CONSIGO EFETUAR A COMPRA DE UM JOGO. APARECE A SEGUINTE MENSAGEN: ""Parece que você tentou realizar",nao-consigo-efetuar-compra_LhGl8kAyE_M9rJxe,"CADASTRO MEU CARTÃO, E NÃO CONSIGO EFETUAR A COMPRA DE UM JOGO. APARECE A SEGUINTE MENSAGEN: ""Parece que você tentou realizar compras demais nas últimas horas. Espere um pouco antes de tentar novamente."" JÁ TENTEI ATRAVÉS DO PIX, E NADA. NÃO QUEREM VENDER? "
61,steam,"Então, estão acessando minha conta de varios paises diferentes, tento trocar a senha e não consigo, mandam eu entrar em contato co",problema-para-recuperar-conta_gVNZxBPusi1wJM4g,"Então, estão acessando minha conta de varios paises diferentes, tento trocar a senha e não consigo, mandam eu entrar em contato com o suporte, o suporte manda eu falar os ulktimos 4 digitos de um cartão de crédito de uma compra que fiz em 2016, eu não tenho mais esse cartão faz anos !como conseguir trocar minha senha se eu não possuo mas esse cartão tem séculos ??"
62,steam,"Andei gastando um dinheiro na steam que foi suado e minha conta logo em seguida foi hackeada, mesmo depois de mandar minhas prints",gastei-dinheiro-na-steam-e-minha-conta-foi-hackeada_KDl--M3e_O3FVRwM,"Andei gastando um dinheiro na steam que foi suado e minha conta logo em seguida foi hackeada, mesmo depois de mandar minhas prints das compras e provando que a conta era realmente minha a steam não quer devolver, estou muito triste."
63,steam,"Preciso criar uma conta nova na steam e não consigo realizar o mesmo, pois o site está com problema no sistema Captcha, onde não c",erro-ao-criar-nova-conta_ZBsDVMmeY7Eoyx9j,"Preciso criar uma conta nova na steam e não consigo realizar o mesmo, pois o site está com problema no sistema Captcha, onde não consigo validar que não sou um robô."
64,steam,"Um administrador provavelmente americano da Steam veio me intimando e mudando as caracteristicas da minha conta, ele tirou minha f",problema-com-administrador-incompetente-da-steam_lYXwSlaR1fdkqapB,"Um administrador provavelmente americano da Steam veio me intimando e mudando as caracteristicas da minha conta, ele tirou minha foto, escreveu um texto na bio que minha conta estava sob verificação e colocou meu nome com esses numeros: 76561199203759632Veio me dizendo em ingles com o nome de [VA] David Underwood que eu tinha criado uma conta num site proibido pela steam de se cadastrar pq era um site de torneio ilegal, mas até então eu não fazia ideia de que era ilegal se cadastrar no siteveio uma conta me dizendo que queria me colocar no time dele de tf2 competitivo (tambem em ingles) então eu aceitei e me cadastrei no site so que ele me disse depois que eu nao poderia ter itens de mais de 1 real que eu comprei no mercado da steam automaticamente eu bloqueei ele percebendo o [Editado pelo Reclame Aqui] então de repente no dia seguinte me surge essa mensagem desse administrador me acusandosendo que eu nunca participei de nenhuma partida ilegal de TF2 (Team Fortress 2) E todos os meus itens são puramente limpos comprei todos no mercado da Steam original e pelo PIX aindameu pedido é que me deem todos os itens que o ADM excluiu de propositoele ficava me pressionando todo momento e eu tenho autismo não consigo pensar sob pressão (tenho varios laudos medicos e faço uso de medicamento) se der trabalho não quero dinheiro a mais pela humilhação que eu sofri só quero meus itens de volta pq é direito meu garantido pelo codigo do consumidor no final ele ainda por cima excluiu a mensagem q ele tinha me enviado ou seja que esconde é pq ta devendoo nick da minha conta Steam é: eroscupidoxpQuero meus itens de volta por direito de consumidor que eu tenho!"
