,company_name,description,href,full_complain
36,pagseguro,"Ola, fiz uma compra no cartão em loja física, porém o produto foi vendido errado, retornei a loja e foi feito o cancelamento no ca",compra-cancelada-no-meu-cartao_fRfOD3zRMZanBREW,"Ola, fiz uma compra no cartão em loja física, porém o produto foi vendido errado, retornei a loja e foi feito o cancelamento no cartão. Até o momento o cartão não reajustou meu limite. O que aconteceu? Anexei o comprovante de cancelamento."
37,pagseguro,"Meu plano de recebimento está com ""NaHora"".. porém PagBank não  está liberando meu dinheiro, no qual preciso com urgênci",nao-e-possivel-antecipar-recebiveis_GRoJimUFRNIg64Od,"Meu plano de recebimento está com ""NaHora"".. porém PagBank não  está liberando meu dinheiro, no qual preciso com urgência! Eles gostam de ficar com o dinheiro de seus clientes para render os juros, absurdo. "
38,pagseguro,"Bom dia, no dia 30/08/2022 eu recebi um e-mail da PagSeguro me informando que o meu saldo estava temporariamente Bloqueado, me ped",bloqueio-do-meu-saldo-total_UNQr8rAcB4DqUtQa,"Bom dia, no dia 30/08/2022 eu recebi um e-mail da PagSeguro me informando que o meu saldo estava temporariamente Bloqueado, me pediram a documentação, mandei o que eu tenho, até a data de hoje não resolveram, 2.562 reais pra pagar as minhas contas, eu sinceramente estou decepcionado com a demora!!!"
39,pagseguro,"Bom dia,desde semana passada estou entrando em contato via telefone, email, para tentar desbloquear minha conta da pagseguro",problema-no-cadastro-e-nao-consigo-falar-com-ninguem_dGwYoPyynMrhQsbX,"Bom dia,desde semana passada estou entrando em contato via telefone, email, para tentar desbloquear minha conta da pagseguro. Coloco a opção de enviar email para eu poder colocar meus documentos e o email nunca chega ( já verifiquei Spam, lixo eletronico ) e nada. Ontem recebi uma ligação de uma representante comerial da Pagseguro, perguntando se eu já tinha realizado a compra da mesma. Informei que sim, e que está com problema, pq nao consigo acessar nada. Ela me deu o telefone 40036624, porem nesse numero quando ligo e aperto na opção de falar com atendente me pede TOKEN, que fica no cadeado no APP. E o mesmo eu não tenho acesso, pois o email de voces para confirmação de cadastro não chega nunca. Mas o email que pagamento foi aprovado, e outros emaisl de voces chegam perfeitamente!!!!EU PRECISO DESBLOQUEAR MEU APP..Thaisa Lima"
40,pagseguro,"Comprei minha máquina minizinha NFC e estou com grande dificuldade para realizar vendas, consigo fazer algumas, porém quando vou r",nao-estou-conseguindo-realizar-vendas_wS_OTGdC9gFjiqan,"Comprei minha máquina minizinha NFC e estou com grande dificuldade para realizar vendas, consigo fazer algumas, porém quando vou realizar outras não conecta ou tá algum erro como consta na imagem. "
41,pagseguro,A quase um mês o a pagseguro me enviou um e-mail informando que o contrato da conta havia sido atualizado logo apos me enviou outr,saldo-da-conta-bloqueado_JFkDhLnSEHB0Bo-Y,A quase um mês o a pagseguro me enviou um e-mail informando que o contrato da conta havia sido atualizado logo apos me enviou outro e-mail dizendo que a utilização do meu saldo PagSeguro está temporariamente suspensa e que essa ação é necessária para que a empresa  possa analisar a conta e oferecer maior segurança.Me orientou ficar de olho no seu e-mail que  em breve entraria em contato com mais informações. Desde então não consigo falar com um atendente e nem movimentar o dinheiro que esta na minha conta. 
42,pagseguro,"Reativamos maquininha pagseguro no trabalho que algum tempo não utilizavamos, após foi baixado app e cadastro com atualização comp",sem-resposta-para-duvidas_jnLmTZ2qi6uqioVn,"Reativamos maquininha pagseguro no trabalho que algum tempo não utilizavamos, após foi baixado app e cadastro com atualização completo, ocorre que no extrato do  app não consta as vendas, o saldo esta zerado e temos dúvidas de como proceder.. a  responsável  fez contato com a central que se negou a passar qualquer informação alegando que não era o titular da conta mesmo ela tendo todas as informações que poderiam ser respondidas.. no menu ajuda do app não consta esse tipo de ajuda, aguardamos por aqui uma resposta e enquanto isso as vendas serão suspensas pelo cartão ate uma simples resposta que nos parece ser muito difícil para o atendimento do pagseguro."
43,pagseguro,"Bom dia! No dia 22/08/2022 conclui uma compra no Site Dunk.com (Store). Após pesquisar bastante sobre as credenciais da loja, em o",produto-nao-entregue--devolucao-e-estorno-solicitado_OfmEZniqIMGsUnHf,"Bom dia! No dia 22/08/2022 conclui uma compra no Site Dunk.com (Store). Após pesquisar bastante sobre as credenciais da loja, em outros sites, e nas redes sociais que a loja divulgava (Facebook, Twitter, Instagram etc.), procedi com a compra. Duvidei um pouco de sua credibilidade, pois peças que pouco se achava no mercado tradicional, lá tinham em estoque com todos os tamanhos e cores disponíveis. Entrei em contato e, após eles confirmarem de que se tratava de um produto original, com envio garantido e sem problemas, por óbvio, procedi com a compra. Oferecendo um canal de atendimento/suporte via WhatsApp, pude sanar mais dúvidas acerca da licença do produto, e do envio em si. O valor da compra foi R$ 299,99. Ainda na dúvida acerca da loja e dos produtos que esta vendia, resolvi comprar pelo PagSeguro, a fim de dar mais segurança à compra. Dias depois da compra, busquei sanar algumas dúvidas a respeito da devolução do produto, pois este já não me interessava mais, seja pela demora do envio, até pela compensação do valor em outros dois produtos que eram de meu interesse. Mandei um e-mail para o Sac Dunk, seguindo as instruções que constavam do site. Ontem, o código de rastreamento acusou que o produto seria entregue, porém em endereço diverso da compra. Endereço da Compra: Rua Pajuçara, Cidade Universitária, 110, QD 65, CEP 57073-490, Maceió (AL)Endereço que foi entregue: Palhoça (SC) - Sem maiores informações!O Site ReclameAqui não permite o envio de mais de 3 anexos, mas posso enviar a documentação/anexo suplementar a compra e pesquisa em uma outra plataforma ou serviço "
44,pagseguro,Terça feira dia 06/09 eu entrei no aplicativo Pagbank para pagar o cartão de crédito da mesma operadora cujo o vencimento ocorreu ,saldo-total-da-conta-pagbank-devido-a-atraso-de-pagamento-do-cartao-de-credito-em-menos-de-15-dias_aJ1cZbBvD7KE05tL,"Terça feira dia 06/09 eu entrei no aplicativo Pagbank para pagar o cartão de crédito da mesma operadora cujo o vencimento ocorreu 25/08, e fiquei surpreendida ao ver minha conta totalmente bloqueada, não consegui pagar o cartão de crédito e tão pouco usar o restante do saldo. Eu estou doente e afastada do trabalho, mas ao entrar os recebimentos fui na farmácia comprar meus remédios imaginando que eu poderia usar o saldo e passei pelo constrangimento que o cartão da conta não foi aprovado para o pagamento. Desapontada, busquei informações pelo chat no aplicativo, e recebi informações sobre a situação e que o saldo seria liberado no próximo dia útil, e esta data era véspera de feriado, ou seja, doente eu teria que aguardar o próximo dia útil para comprar os meus remédios. Nada convencida desta situação, busquei informações na área de notificação do aplicativo e nenhuma informação sobre bloqueio da conta, e somente através deste canal Reclame Aqui, e ao ligar para empresa a atendente informou que o supervisor não autorizou o desbloqueio da conta, tenho o protocolo desta conversa, onde declarei que a empresa poderia reter o valor do pagamento do cartão de crédito mas não o restante do saldo que é de uso necessário do dono desta conta. Não concordo com a situação que passei, eu estou doente e a empresa no dia 07/09 liberou o saldo e desbloqueou o cartão de crédito, mas eu já havia formalizado a queixa neste site. Eu desativei por ter passado os meus dados em público. Mas volto a prestar esta queixa diante da situação constrangedora que passei e não concordo as atitudes desta operadora e deixo registrado tal situação. Tenho prints e protocolo deste desconforto ocorrido com uma cliente de mais de dez anos desta operadora. E para constar que, quando a operadora cobra juros para atualizar o pagamento em atraso o cliente nada deve a empresa, e diante disso reter o saldo total da conta foi ofensivo demais!!"
45,pagseguro,"Enviaram meu nome para o Serasa com a dívida apenas 4 dias em atraso, eu já tinha pago o boleto pois meu nome ainda não tinha saíd",problemas-com-negativacao_9uxhxZEHG6uJXcEh,"Enviaram meu nome para o Serasa com a dívida apenas 4 dias em atraso, eu já tinha pago o boleto pois meu nome ainda não tinha saído  do Serasa. Entrei em contato com o banco pra ver isso e disseram que o acordo tinha sido quebrado mesmo com apenas 4 dias de atraso.Por fim renegociei e pedi um boleto a vista, só que o atendente não conseguiu enviar o boleto devido um erro interno deles e pediu pra eu entrar em contato em outro momento só que até o da seguinte (09/09/2022) pois é a data que combinamos para pagar.Entrei em contato e ainda não conseguiram emitir o boleto, disseram que devido ao erro tinha que renegociar denovo e que iriam abrir um chamado para corrigir o erro do acordo que tinhamos feito no dia anterior, esse chamado deles demora até 3 dias para liberar um novo acordo e assim me emitir o boleto para pagamento.Enquanto isso meu nome está no Serasa e me prejudicando."
46,pagseguro,"Ja é a segunda reclamação que faço. Eles alegam que o dinheiro não caiu na conta deles, me fizeram abrir um chamado na CAIXA e ele",fiz-o-pagamento-e-nao-me-mandaram-a-maquina-e-nao-me-devolvem-o-dinheiro_W3wede2kf4DGx1mH,"Ja é a segunda reclamação que faço. Eles alegam que o dinheiro não caiu na conta deles, me fizeram abrir um chamado na CAIXA e eles me enviaram o comprovante de que meu dinheiro foi transferido e compensado na conta da Pagseguro, ""O código de identificação da transação é: E00360305202205311148934eb2bb4cf e de posse desse código o(a) recebedor(a) pode verificar o crédito do valor na instituição financeira de destino.""QUERO MEU DINHEIRO DE VOLTA"
47,pagseguro,Fiz um deposito na minha conta no valor de 5700 e hoje de manha fui olha em minha conta o saldo se encontra temporariamente bloque,saldo-da-conta-temporariamente-bloqueado_bwQsae91yF-ZYK4d,"Fiz um deposito na minha conta no valor de 5700 e hoje de manha fui olha em minha conta o saldo se encontra temporariamente bloqueado sem motivos algum pôs crio que como minha  conta é nova ouve alguma coisa nó seu banco que fez com que meu valor fosse automaticamente bloqueado, Preciso de ajuda urgente para resolver eu problema pós preciso do valor para Quitar algumas dividas  que estão para vencimento que corre juros caso meu problema não venha ser resolvido e minhas contas venha com juros irei buscar meus direitos e vou queres ser ressarcido pelo banco pag seguro pag bank pós acho esse tipo de coisa que o banco faz desnecessária quero um retorno urgente   "
48,pagseguro,"Passei um cartão de crédito na minha maquininha, que no caso é pra cair o valor na hora, mas tá dizendo q o valor vai cair só daqu",sacanagem_gNdgekVtGJIe0Ntu,"Passei um cartão de crédito na minha maquininha, que no caso é pra cair o valor na hora, mas tá dizendo q o valor vai cair só daqui a 7 dias pra mim sendo que tô precisando desse dinheiro agora, e nas minha opções tá pra cair na hora."
49,pagseguro,"Efetuei uma compra na loja Rock Store Shop e o pagamento foi realizado pelo Pag Seguro, recebi a peça dia 08/09, porém gostaria de",nao-consta-a-transacao-de-pagamento-em-meu-extrato-e-preciso-abrir-uma-disputa-contra-uma-loja-que-efetuei-a-compra_4T9ogFNvpXQFs_3b,"Efetuei uma compra na loja Rock Store Shop e o pagamento foi realizado pelo Pag Seguro, recebi a peça dia 08/09, porém gostaria de efetuar a devolução da mesma, pois de acordo com o direito do consumidor, a loja é obrigada a receber a devolução em até 7 dias após a entrega, porém a loja se recusou a receber e quando informei dos meus direitos, a mesma falou para eu enviar, porém o frete de retorno seria por minha conta e a loja deve pagar o frete de devolução de acordo com o código do consumidor, desta forma, preciso abrir a disputa pelo pagseguro, pois foi o meio que efetuei a compra."
50,pagseguro,"No dia 08 enviei saldo para usar opção de pagamento de contas da Pagbank, quando fui pagar minha conta de luz deu saldo bloqueado!",saldo-bloqueado-sem-motivo_PxnAA90OBGMcTymd,"No dia 08 enviei saldo para usar opção de pagamento de contas da Pagbank, quando fui pagar minha conta de luz deu saldo bloqueado! Tentei de tudo mais não tive sucesso aí fiquei com a luz cortada e o dinheiro da luz preso na pagbank, uma irresponsabilidade com seus clientes fazer isso eu preciso desse dinheiro e eles lá com meu dinheiro preso, e hj tá fazendo dois dias e ainda não liberaram meu dinheiro tenho criança pequena em casa preciso desse dinheiro!"
51,pagseguro,"Prezado(a), bom dia!Conseguem me ajudar com a demanda abaixo? Comprei 3 livros pelo site Vinha de Luz em 3",produto-incorreto--substituicao-pelos-corretos_OHZDAIGSat_jCPS6,"Prezado(a), bom dia!Conseguem me ajudar com a demanda abaixo? Comprei 3 livros pelo site Vinha de Luz em 31/08/2022 sob número de pedido D5EE81F6-17A6-4196-99D6-8D1C84CE199C conforme segue:- Lições para Angelita- Chiquito- Era uma vez para sempre- O evangelho para crianças segundo o Espiritismo Recebi ontem 06/09/2022 produtos diferentes dos que comprei, e NÃO recebi os produtos solicitados.Preciso de orientação para substituição dos produtos recebidos incorretamente pelos livros correto.Produtos SOLICITADOS - Lições para Angelita- Chiquito- Era uma vez para sempre- O evangelho para crianças segundo o Espiritismo Produtos Recebidos- Humano como nós - Ignacio de Antioquia Aguardo orientações para substituição pelos produtos corretos "
