,company_name,description,href,full_complain
49,betway,"Solicitei saque via pix na Betway há mais de uma semana e até agora nada, sem dúvidas é A PIOR CASA DE APOSTAS, os atendentes fiqu",problema-com-saque_UJBzMHNsbvs-ZehN,"Solicitei saque via pix na Betway há mais de uma semana e até agora nada, sem dúvidas é A PIOR CASA DE APOSTAS, os atendentes fiquem enganando via chat falando que vai cair em até 3 horas e nisso já há dias que não consigo retirar meu dinheiro. Falam que o meu cpf está divergente do pix, porém no chat falam que os dados estão corretos. Sinceramente até hoje tem sido a PIOR experiência em casa de apostas. NÃO SEJAM ENGANADOS, NÃO APOSTEM NA BETWAY. "
50,betway,Minha conta betway  foi bloqueada. Enviei todos os documentos necessários para validação da conta e mesmo assim não obtive nenhuma,conta-bloqueada_cqAud64Il9TwpS3T,Minha conta betway  foi bloqueada. Enviei todos os documentos necessários para validação da conta e mesmo assim não obtive nenhuma resposta.  
51,betway,"Meu saque não sai de retirada liberada, já era pra ter caído, tinha gostado muito da casa, já depositei mais de 2mil nela e agora ",nao-querem-me-pagar_dhhZBKwUbfOwOvq4,"Meu saque não sai de retirada liberada, já era pra ter caído, tinha gostado muito da casa, já depositei mais de 2mil nela e agora não quem me pagar, vou denunciar todos pq tenho todos comprovantes de depósito, bora quero meu dinheiro, estou muito decepcionado "
52,betway,"Boa noite a todos, depois de muito tempo venho aqui para fazer uma reclamação.Coloquei 40 reais no site de apostas Betway e",betway-nao-quer-devolver-o-meu-dinheiro_yfVhY-grHCbx-Hnk," Boa noite a todos, depois de muito tempo venho aqui para fazer uma reclamação.Coloquei 40 reais no site de apostas Betway e eles demoraram 2 dias para debitar o meu credito no site de apostas, como o jogo que eu ia apostar era no mesmo dia eu simplesmente solicitei o reembolso à mais ou menos 6 semanas atrás. Percebi que estava demorando muito para cair o dinheiro na minha conta, e depois de vários emails mandando documento que eles pediram para confirmar minha identidade até hoje eu não fui reembolsado pelo o meu dinheiro e tentei entrar agora na minha conta e ela está bloqueada. Particularmente encaro isso como [Editado pelo Reclame Aqui], mas só quero q o dinheiro seja devolvido."
53,betway,"Fiz uma retirada de 30 dólares no betway coloquei dados do pix de retirada, aí mandaram um email falando que o CPF do pix tem que ",retirada-atrasada-7-dias_I1riqocXw90ebOFs,"Fiz uma retirada de 30 dólares no betway coloquei dados do pix de retirada, aí mandaram um email falando que o CPF do pix tem que ser igual ao cadastrado na conta, fiz um pix com meu CPF e atualize a forma preferida de retiradaconversei com o suporte  online e falaram que estava tudo correto era só aguardar 48 horas, já fazem mais de 100 horas falei com suporte denovo, falaram pra aguardar denovo 48 horas, daqui a pouco da 1 ano e estão mandando eu aguardar, muita sacanagem dessa empresa com o consumidor por que pra depositar dinheiro e simples e rápido, pode ser de qualquer conta, agora quando o dinheiro está  na plataforma para retirar e uma burocracia do caramba ae sempre ficam me enrolando, espero providências, e nunca mais depósito 1 real nessa casa de aposta.Meu login e fernando2829"
54,betway,Maia não caiu tô mau desanimado ,depositei-ontem_8mevLsAdRPfJbVdd,Maia não caiu tô mau desanimado 
55,betway,"A betway encerrou minha conta pois estava acessando o site normalmente na semana passada, porém eu estava viajando em outro país (",conta-encerrada-pela-betway_5KlRwWltyhxef4Ls,"A betway encerrou minha conta pois estava acessando o site normalmente na semana passada, porém eu estava viajando em outro país (Argentina). Como é uma política deles bloquear a conta caso esteja no estrangeiro, tudo bem! Esperei até chegar novamente em casa e solicitei a ativação no sábado inclusive enviei os documentos de identificação. Até o momento, não obtive retorno deles. Nem ao menos retornaram com um prazo para conclusão. O problema é que eu tenho dinheiro investido lá, mas não posso tirar. Quero uma solução urgente para eu poder acessar a minha conta!!!"
56,betway,Ola me chamo Rafaela fiz uma transferência do meu banco para conta e que deixaram no aplicativo de aposta.Eu fiz a transferê,transferencia-e-nao-caiu-o-valor_2yRKvPc7YAaahxi7,"Ola me chamo Rafaela fiz uma transferência do meu banco para conta e que deixaram no aplicativo de aposta.Eu fiz a transferência de 50 reais, porquê o pix não estava indo e simplesmente o valor  foi debitado, da minha conta e não caiu na conta Bet way.Me impedindo de participar e também ter o valor disponível na conta quero o estorno do valor."
57,betway,"Minha reclamação é sobre a aposta de n XAAN-42XW-773G-EHHS, na qual consta que não teve gol do calleri, mas teve sim ",erro-no-resultado-da-aposta_OMJBT_Ps-AAVquej,"Minha reclamação é sobre a aposta de n XAAN-42XW-773G-EHHS, na qual consta que não teve gol do calleri, mas teve sim "
58,betway,"Fiz uma aposta o dia de ontem no jogo do milan q o unidense iria fazer mais de 0,5 gol no primeiro tempo, jogo ganho aposta valida",aposta-vencida-e-anulada_QLqpVRAAHiYSZ6wh,"Fiz uma aposta o dia de ontem no jogo do milan q o unidense iria fazer mais de 0,5 gol no primeiro tempo, jogo ganho aposta validade e inclusive o saldo ficou na conta por algum tempo depois a aposta ficou como anulada falaram q foi um erro no sistema e anularam a aposta hj não consigo mais apostar, falaram q minha conta foi revisada, não posso mais fazer apostas e não conseguem me dar nenhuma informação.Em anexo a aposta feita!"
59,betway,"Depositei 200,00 no dia 04/07 para validar a aposta grátis, e no dia 06/07 fiz a retirada do dinheiro no valor de R$ 180,00. Mas a",problema-com-a-retirada_HAZDjIGu5H_vv1zu,"Depositei 200,00 no dia 04/07 para validar a aposta grátis, e no dia 06/07 fiz a retirada do dinheiro no valor de R$ 180,00. Mas até hoje o valor do dinheiro não caiu na minha conta. Gostaria de um posicionamento!"
60,betway,"Apostei numa vitória simples. Resultado consquistado. Por alguns minutos, o saldo da aposta constava na conta, porém minha aposta ",aposta-que-venci-foi-posteriormente-anulada_VfLIk0TZ95KStzCo,"Apostei numa vitória simples. Resultado consquistado. Por alguns minutos, o saldo da aposta constava na conta, porém minha aposta depois foi anulada e o valor debitado da minha conta. Isso para mim é [Editado pelo Reclame Aqui], não estou de acordo com esse tipo de atitude da empresa e quero meu 9,50 reais de volta."
61,betway,"Estão empurrando a mais de uma semana que o cpf do pix estava incorreto sendo que tem que ser o mesmo cpf da conta, entrei mais de",tatiana_0m39OXA4Zhh1kf0f,"Estão empurrando a mais de uma semana que o cpf do pix estava incorreto sendo que tem que ser o mesmo cpf da conta, entrei mais de seis vezes em contato com o suporte e sempre me mandam esperar mais dois dias que irá se resolver, fiz a solicitação de saque dia 30/07 e hoje dia 13/08 ainda não obtive o meu dinheiro já me fizeram atualizar o método de retirada várias vezes só pra ganhar tempo, muito [Editado pelo Reclame Aqui] esse sistema não usem a casa Betway."
62,betway,"Boa tarde, fiz um levantamento de aposta na quarta feira dia 10 e até o momento o pagamento não foi pago pela casa de aposta, gost",levantamento-pendente_Rg9qQOco2on51qBk,"Boa tarde, fiz um levantamento de aposta na quarta feira dia 10 e até o momento o pagamento não foi pago pela casa de aposta, gostaria de uma solução para esse problema. Desde já agradeço. "
63,betway,"Eu solicitei um saque de 272,00 na betway dia 11 e até agora não caiu, eles alegam que eu depositei o dinheiro e fiz poucas aposta",pedido-de-saque-nao-atendido_3t7JjkcuGFDsamt_,"Eu solicitei um saque de 272,00 na betway dia 11 e até agora não caiu, eles alegam que eu depositei o dinheiro e fiz poucas apostas, por isso precisa de uma avaliação.. é uma vergonha mesmo uma casa de aposta alegar isso. Eu faço QUANTAS APOSTAS EU QUISER, o dinheiro é meu.. Preciso do meu dinheiro o quanto antes. "
64,betway,"Fiz um pedido de retirada no dia 11/08 via pix as 12:08 o que era pra ser instantâneo, está causando problemas, pois até o momento",retirada-via-pix_8KGxb4FkRmoKqfW7,"Fiz um pedido de retirada no dia 11/08 via pix as 12:08 o que era pra ser instantâneo, está causando problemas, pois até o momento não foi creditado em minha conta, estou tentando contato via chat mas demora horas pra ser atendido mesmo sendo o próximo da fila, já realizei saques outras vezes e nunca tinha tido problema antes."
65,betway,"Fiz um saque nessa casa de apostas dia 11/08 (quinta feira) por modo pix. Ou seja deveria pagar de forma instantânea, uma vez que ",nao-faz-os-pagamentos_7eijs5utqU8fTjEJ,"Fiz um saque nessa casa de apostas dia 11/08 (quinta feira) por modo pix. Ou seja deveria pagar de forma instantânea, uma vez que minha conta está verificada. Porém o saque nem começou a ser processado após 3 dias. Propaganda enganosa. Não coloquem seu dinheiro nesse site [Editado pelo Reclame Aqui]! "
66,betway,"sou jogadora a muito tempo, nunca ganho nenhum bônus ou benefício, atualmente não paga mais nada. Vou entrar com ação de danos, tu",as-perdas-sao-gigantes-vc-nao-recebe-suporte_02C1q9OV1APW_kXo,"sou jogadora a muito tempo, nunca ganho nenhum bônus ou benefício, atualmente não paga mais nada. Vou entrar com ação de danos, tudo tem limite, não recebo assistência no suporte também, vou entrar judicialmente contra essa [Editado pelo Reclame Aqui], sou jogadora assídua, sem assistência nem benefícios, façam a revisão dos depósitos e dos saques, isso é um [Editado pelo Reclame Aqui]."
67,betway,"Fiz um pedido de saque de 300 reais já tem mais de 24 horas, que é o prazo máximo que eles dão e até agora nem em processamento me",problema-com-o-saque_jzZf9WnWorkoWW9A,"Fiz um pedido de saque de 300 reais já tem mais de 24 horas, que é o prazo máximo que eles dão e até agora nem em processamento meu saque entrou, isso é uma falta de respeito com o cliente."
68,betway,"Não consigo cancelar um cadastro no usuario zeka20, obs nem me lembro de ter feito o cadastro.",cancelamento-de-conta_lbsd0z8WWBADz2Cf,"Não consigo cancelar um cadastro no usuario zeka20, obs nem me lembro de ter feito o cadastro."
69,betway,Faz quasedez dias que enviei meu documento digital e ainda estou bloqueado sou maior de.idade mas não tenho resp,bloqueado-n-minha-conta_tPXXT0RnGVqUtCd3,Faz quasedez dias que enviei meu documento digital e ainda estou bloqueado sou maior de.idade mas não tenho respostas Eu tenho saldo na  conta e não me respondem faz dez dias o email deles é robô 
70,betway,"No dia 27/07/2022 solicitei uma retirada via pix no valor de R$ 300,00, porém posteriormente fiquei sabendo que a chave tinha que ",retirada-via-pix-em-atraso_RWKIYQtv8nEEQsks,"No dia 27/07/2022 solicitei uma retirada via pix no valor de R$ 300,00, porém posteriormente fiquei sabendo que a chave tinha que ter mesmo cpf do cadastro, então, no dia 04/08/2022 troquei a chave pix, mas nada de receber até hoje."
71,betway,"Fiz uma aposta MDKV-LF8Q-BTVF-AF6B, onde o jogo era entre Sabah FA e Selangor United, pelo site da betway, só que esse jogo não ex",bet-em-jogo-que-nao-existe_Y2vy_xCka1rsf3oy,"Fiz uma aposta MDKV-LF8Q-BTVF-AF6B, onde o jogo era entre Sabah FA e Selangor United, pelo site da betway, só que esse jogo não existe, pois o adversário do Sabah FA neste dia era outro time, era o Serawak United, que esta na 10 posição, no campeonato no dia da aposta, no site estava mostrando que quem estava jogando e era quem estava na bet era o time da oitava posição, fato que até o atendente verificou no chat e informou que o time que estava na aposta era o da 10 posição, enquanto o time da aposta aparece como o da 8 posição, os traders informaram que o mesmo time aparece 2 vezes no campeonato, em duas posições diferentes, o que é impossível. Gostaria de saber como um time pode jogar 2 vezes o mesmo campeonato e o porque da aposta mostrar um time e o atendimento mostrar outro, a minha aposta é de um valor pequeno dessa vez, mas em outro erro claro já me levaram 150 reais, dessa vez pelo menos tem as prints com as provas. Mandei as prints com a tabela do campeonato, o jogo no site concorrente, e o que aparece na minha aposta, como sendo os 2 times que estavam jogando naquele momento, além da conversa do atendimento, e fui completamente ignorado. Tenho todas as prints e a conversa no atendimento do chat. Aposta realizada no dia 09/08."
72,betway,"Olá no mês retrasado, mais preciso no dia 15/06/2022Foram efetuadas 2 retiradas.no aplicativo da como paga.",pedido-de-retirada_XzVdBkhiiOKEHWJK,"Olá no mês retrasado, mais preciso no dia 15/06/2022Foram efetuadas 2 retiradas.no aplicativo da como paga.Mas não caiu nada na minha conta.Já indiquei o app pra amigos eles já retiraram e a minha nunca chego .Já mudei o banco até a chave pix adicionei. Mais nada, preciso da ajuda de vocês pois paguei pra joga.Não foi nada de graça. "
73,betway,Fiz uma retirada de 90.00 no total desde do dia 04/08/2022 diz pago mas até hoje dia 10/08/2022 não caiu nada em minha conta ,betwey_kqSB1ijZMapeoGEZ,Fiz uma retirada de 90.00 no total desde do dia 04/08/2022 diz pago mas até hoje dia 10/08/2022 não caiu nada em minha conta Indignado
74,betway,Efetuei ontem um saque para minha conta bancária via Pix. Até o momento o saque não foi creditado. A empresa anuncia saque instant,saque-via-pix-nao-creditado_L_WigA1Snh5XppIy,"Efetuei ontem um saque para minha conta bancária via Pix. Até o momento o saque não foi creditado. A empresa anuncia saque instantâneo, o que claramente não é verdade. Pois independente do método escolhido para saque, eles pedem 24h para processar a transação. E mesmo depois de processada o saque ainda não ocorreu. O que não faz qualquer sentido, pois Pix é um meio de pagamento instantâneo e portanto não há qualquer razão para demora após o processamento. O depósito, por exemplo, caiu em questão de segundos na conta da plataforma. "
75,betway,"Tem uns três dias que venho tentando contato com essa empresa.Mesmo sendo o primeiro da fila como diz eles no chat, passei h",pix-desaparecido-e-chat-que-nao-responde_EQ1nVwhgu5oU2_MZ,"Tem uns três dias que venho tentando contato com essa empresa.Mesmo sendo o primeiro da fila como diz eles no chat, passei horas e horas esperando e até hoje nada.Um pix que eu fiz de retirada até hoje não voltou pra minha conta e nem foi pra conta da minha esposa.Segundo eles, não podem realizar pix para o CPF que não é o da conta.Ok.Palhaço que eu sou.Essa empresa é assim pra você colocar é fácil, aceita tudo, tão pouco se importando quem tá colocando, agora pra você retirar, meuuuuu deus.Palhaçada."
