,company_name,description,href,full_complain
46,sportingbet,"Tentei cancelar minha conta da plataforma Sportingbet, e é incrível, para fazer o cadastro é coisa de 1 minuto, para cancelar a co",impossivel-excluir-os-dados-pessoais-da-plataforma_MPVL7Bsx0ncEXn6S,"Tentei cancelar minha conta da plataforma Sportingbet, e é incrível, para fazer o cadastro é coisa de 1 minuto, para cancelar a conta é uma burocracia terrível, um descaso que supera o amadorismo, fui informado que os dados só são excluídos dps de 7 anos!! Absurdo!!! Entrei em contato e é um completo descaso, vou procurar meus direitos na justiça, uma dica, passem longe da plataforma Sportingbet, serviço deles é péssimo!!"
47,sportingbet,Pra fazer uma retirada demora mais 72 horas está atrais de todas as outras casa transferências por mesmo de uma hora horrível além,pior-casa-de-aposta_ZABdnCMAZOQ-g0sL,Pra fazer uma retirada demora mais 72 horas está atrais de todas as outras casa transferências por mesmo de uma hora horrível além de falar com o chat e só mandarem mensagens automáticas 
48,sportingbet,"No dia 30/08/2022 às 20:48, fiz uma aposta com id do cupom 1YNMLG2JDY,que até o momento não foi paga..",aposta-nao-paga_oaZwd8U2r8qM9BKL,"No dia 30/08/2022 às 20:48, fiz uma aposta com id do cupom 1YNMLG2JDY,que até o momento não foi paga.."
49,sportingbet,"Fiz o cadastro recentemente no sportingbet ,até domingo conseguia efetuar apostas e ter meu saldo positivo, ganhei apostas e solic",problemas-de-acesso-e-retirada_vdWEV1l2mAlXCyJt,"Fiz o cadastro recentemente no sportingbet ,até domingo conseguia efetuar apostas e ter meu saldo positivo, ganhei apostas e solicitei retirada 200$ e deixei apostas em aberto(inclusive ontem ganhei no athetico pr) porém quando solicitei retirada começou minha dor de cabeça, primeiro estava em verificação, depois deu divergência  ,enviei meus docs no e-mail e janelas a sportingbet me pediu(detalhe mais de uma vez) meu pix e email estão cadastrados corretamente ,e qual o problema que não consigo retirar? Fiz pix pra sportingbet, movimentei  ,fiz algumas apostas e bao deram divergência, agora pra retirada é essa dor de cabeça, pior agora não consigo nem ter acesso e tenho apostas ganhas e ativas,qual o problema?"
50,sportingbet,"Eu fiz um pix de 20 reais ganhei o dobro fiquei com 4 tô com mais dê 100 e não consigo fazer um saquê, melhor nem tivesse dado o b",nao-da-pra-sacar_BApxed_1rCgmGLOf,"Eu fiz um pix de 20 reais ganhei o dobro fiquei com 4 tô com mais dê 100 e não consigo fazer um saquê, melhor nem tivesse dado o bônus por que com bônus não consegui sacar "
51,sportingbet,Fiz uma aposta que o Atlético PR Ia vencer o Palmeiras por qualquer outro resultado e o Atlético PR venceu de 1 a 0 mais deu como ,vence-por-qualquer-resultado_6EMiIGkE8T9cwMbP,Fiz uma aposta que o Atlético PR Ia vencer o Palmeiras por qualquer outro resultado e o Atlético PR venceu de 1 a 0 mais deu como perdido
52,sportingbet,Fiz um pagamento via pix de minha conta para a conta da Sportingbet bet de um amigo sem saber que nao podia fazer por conta de ter,pagamento-pix-de-terceiro_vlUShU6pyNYpWrbi,"Fiz um pagamento via pix de minha conta para a conta da Sportingbet bet de um amigo sem saber que nao podia fazer por conta de terceiro..entramos em contato com o suporte no qual informou que ia ser feito o reembolso em ate dois dias uteis.esse fato aconteceu dia 20/08'2022, sendo que dia 26/08/2022 entramos em contato novamente que o reembolso nao teria restornado para minha conta , enviei o comprovante com meus dados bancario que me informou novamente que em dois dias uteis restornava, e que ate agora dia 30/08/2022 o dinheiro ainda nao voltou para minha conta.quero que resolvam isso."
53,sportingbet,"Tentei diversas vezes fazer o login, troquei senha e tudo mais e diz que o login falhou, para entrar mais tarde",nao-estou-conseguindo-entrar-na-minha-conta_RQrfxHxC7FETIUSA,"Tentei diversas vezes fazer o login, troquei senha e tudo mais e diz que o login falhou, para entrar mais tarde"
54,sportingbet,"Pela primeira fui apostar nesse site entrei fiz o cadastro e apostei na vitória do Fortaleza contra o são Paulo no dia 28/08/2022,",dinheiro-sumiu-da-conta_L4i9cVwqyZds2ey6,"Pela primeira fui apostar nesse site entrei fiz o cadastro e apostei na vitória do Fortaleza contra o são Paulo no dia 28/08/2022, quando acabou o jogo o dinheiro apareceu lá no site mas ficou restrito, não dava pra sacar! Hoje ele simplesmente desapareceu e ficou apenas o dinheiro que apostei.Me senti enganada! Sacanagem isso!"
55,sportingbet,"Depois de umas 10 apostas na plataforma, perdendo a maioria, eu ganho duas apostas de um conhecido evento de MMA, que foi transmit",nao-finalizam-duas-apostas-vencedoras-a-mais-de-de-10-dias-do-resultado-oficial-sem-nenhuma-explicacao_nIS2718lg4BH0BMG,"Depois de umas 10 apostas na plataforma, perdendo a maioria, eu ganho duas apostas de um conhecido evento de MMA, que foi transmitido ao vivo pela internet para o mundo todo. Isso foi no dia 19/08/2022.. até agora eles não finalizaram minhas apostas vencedoras, e o resultado da luta é oficial, mas não me liberam o meu ganho. Já entrei em contato com o chat 4 vezes e sempre me informam que vão responder em 24h através do meu email, mas nunca me responderam. Um absurdo e sem qualquer explicação, limitaram minhas apostas. Não quero mais usar a plataforma, não existe o que eles estão fazendo, você pode perder dinheiro, mas não pode ganhar? Qual o sentido? São uma empresa idônea ou são [Editado pelo Reclame Aqui]? Eu já validei meus documentos com eles. estou a disposição para validar o que for necessário. Espero que respondam por esse canal e resolvam a minha situação, só quero meu dinheiro de volta e nunca mais voltar nessa plataforma."
56,sportingbet,"Fiz o pagamento de 250,00 $, mediante transferência no dia 14/08-2022. Esperei pelo mesmo ser creditado e até agora não ocorreu .",pagamento-feito-e-nao-teve-o-credito_D0Clvwi4BgpGf6_1,"Fiz o pagamento de 250,00 $, mediante transferência no dia 14/08-2022. Esperei pelo mesmo ser creditado e até agora não ocorreu .Já fiz diversas reclamações pelo chat e polo e-mail e sem sucesso .Estou aguardando pela empresa o meu estorno ou o crédito na conta do Sportingbet "
57,sportingbet,Fiz uma aposta que o internacional  Ia vencer o juventude por qualquer outro resultado e o internacional venceu de 4 a 0 mais deu ,vencer-por-qualquer-outra-resultado_RE7v4FrV3UaAFWeO,Fiz uma aposta que o internacional  Ia vencer o juventude por qualquer outro resultado e o internacional venceu de 4 a 0 mais deu como perdido 
58,sportingbet,"Fiz uma aposta em outubro de 2017, e com R$10 consegui R$19.195, dia seguinte a aposta quando eu pedi o saque, a empresa simplesme",ganhei-a-aposta-e-nao-recebi_ZScf-VNwqcFg38-5,"Fiz uma aposta em outubro de 2017, e com R$10 consegui R$19.195, dia seguinte a aposta quando eu pedi o saque, a empresa simplesmente cancelou meu cadastro alegando que eu tinha um cadastro duplo ( o qual eu nunca fiz) e sem provas e sem dar muita explicação eu nunca consegui sacar o dinheiro ganho !Corram da SPORTINGBET !!"
59,sportingbet,"Depositei R$20,00 e ganhei R$20,00 de bônus  ,agora tudo que ganho no site fica bloqueado, o que adianta dar bônus e no conseguir ",editado-pelo-reclame-aqui_MXtmyhG5Ye43ZalD,"Depositei R$20,00 e ganhei R$20,00 de bônus  ,agora tudo que ganho no site fica bloqueado, o que adianta dar bônus e no conseguir retirar os ganhos, isso é [Editado pelo Reclame Aqui], um absurdo, quero retirar meus ganhos, já perdi muito dinheiro pra esse site, não é justo isso."
60,sportingbet,"Estava com 514 reais na SportingBet, ja havia verificado minha conta enviando todos os documentos solicitados, como: Foto segurand",nao-apostem-na-sportingbetela-bloqueou-minha-conta-e-ficou-com-meu-saldo_CPLzNsslm3Rk4zdm,"Estava com 514 reais na SportingBet, ja havia verificado minha conta enviando todos os documentos solicitados, como: Foto segurando RG, foto do CPF, extrato bancário, mesmo assim essa casa de apostas, bloqueou minha conta e ficou com 386 reais do meu saldo, me devolvendo apenas 128,00 reais dos 514,00 que havia na minha conta, alegando que eu tinha usado dados de terceiros, dessa forma descumprindo termos e condições, desse modo não receberia o restante do saldo.Essa acusação é totalmente [Editado pelo Reclame Aqui], prova disso são os documentos que enviei, foi verificado tudo corretamente, mesmo assim a casa de apostas não quer devolver meu saldo.A conta é minha, provei isso enviando todos meus documentos, em momento nenhum usei dados de terceiros, exijo meu saldo de volta, vocês não tem o direito de se apropriar de um valor que não é de vocês."
61,sportingbet,"Depositei um valor mínimo de 20 reais e ganhei um bônus de dobro, o meu saldo é de 40 só que não consigo fazer aposta, fala que eu",deposito_qxPDEH_ASEZTaExA,"Depositei um valor mínimo de 20 reais e ganhei um bônus de dobro, o meu saldo é de 40 só que não consigo fazer aposta, fala que eu não tenho dinheiro real na conta sendo que depositei 20 reais."
62,sportingbet,"Fui fazer uma aposta hoje 29/08, depositei um valor de R$200,00 quando entrou vi que entrou R$300,00 acabei ganhando 100 de um bon",oferecem-bonus-e-depois-na-hora-de-sacar-nao-permitem_fxT66amZ1a4xtDHl,"Fui fazer uma aposta hoje 29/08, depositei um valor de R$200,00 quando entrou vi que entrou R$300,00 acabei ganhando 100 de um bonus la que nem sabia que tinha, até ai tudo bem, fiz minha aposta e encerrei ganhando na hora de sacar a sporting bet não permite, isso é um absurdo, caso não resolva nunca mais utilizarei pois isso é um absurdo, eu nem ligo pra esses bonus as vezes aparece o codigo embaixo na hora de depositar que nem vejo, ai depois que o dinheiro entra e você ganha só pode tirar com as ordens de vocês??? isso é [Editado pelo Reclame Aqui], quero que resolvam isso rápido, quero sacar meu dinheiro pois pe valor alto para min."
63,sportingbet,Fiz uma recarga de 40 reais no sportingbet e com o bônus fui para 80 reais e com alguns pequenos jogos que ganhei tenho mais de 10,vc-nao-te-creditos-suficientes-para-fazer-a-aposta_B-VlKxfXgV6lk5tA,"Fiz uma recarga de 40 reais no sportingbet e com o bônus fui para 80 reais e com alguns pequenos jogos que ganhei tenho mais de 100 reais só que mesmo assim toda aposta que vou efetuar no site eles informam que não tenho créditos suficiente para apostar isso é um absurdo, esses bugs no site quero q vcs corrijam o quanto antes e um descaso com o consumidor."
64,sportingbet,Boa Tarde. No dia 29/08/2022 o chesterfield disputou uma partida de futebol contra o time da altrincham de futebol. Fiz uma aposta,vence-por-qualquer-outro-resultado_rw_Z5xeRi43j9L2R,"Boa Tarde. No dia 29/08/2022 o chesterfield disputou uma partida de futebol contra o time da altrincham de futebol. Fiz uma aposta de R$ 5,00 reais que o  chesterfield vence por qualquer outro resultado. Neste jogo o chesterfield ganhou de 2x1 e minha aposta deu como perdida. Gostaria de entender isso. No momento da aposta, não há nenhuma especificação de resultado, apenas a intensão do apostador de apostar em Vitória de qualquer outro resultado.Fico no aguardo."
65,sportingbet,Usei a sporting bet por anos. Já depositei mais de 300.000. Fiz um saque de 3500 reais via pix que dizem que cai em uma hora. Já s,saque-via-pix-demorado_b8I1Op6k4dUgY-P2,"Usei a sporting bet por anos. Já depositei mais de 300.000. Fiz um saque de 3500 reais via pix que dizem que cai em uma hora. Já se passaram mais de 20 horas é nada. Pq dizem que tem que avaliar. Quando é pra depositar e tudo lindo no site, sempre quando precisam de resolver alguma coisa e isso! Que é o mínimo só fazer o saque "
66,sportingbet,"solicitei uma retirada via PIX que segundo o site em ate 01 hora o valor é recebido na conta bancária, mas até agora nada. Entrei",saque-pix-nao-recebido_iPz5cH-SLJ3b-yNC," solicitei uma retirada via PIX que segundo o site em ate 01 hora o valor é recebido na conta bancária, mas até agora nada. Entrei em contato com o suporte pelo chat e jogaram a culpa no financeiro. O Pix é um mecanismo pra acelerar as coisas, não retardar. É a segunda vez que tenho problema com retirada, me sinto enganado como consumidor. Após o devido pagamento, considerarei migrar para outras plataformas, pois o depósito para fazer apostas cai na hora, mas o saque não.o atendimento só sabem dar respostas automatizadas, não explicam de forma clara o porque dessa demora toda, mas para receber nosso pix é quase que instantâneo. "
67,sportingbet,"Estava com 514 reais na SportingBet, ja havia verificado minha conta enviando todos os documentos solicitados, como: Foto segurand",sportingbet-bloqueou-minha-conta-e-ficou-com-38600-reais-do-meu-saldo_9B2dowkubnlmUjJy,"Estava com 514 reais na SportingBet, ja havia verificado minha conta enviando todos os documentos solicitados, como: Foto segurando RG, foto do CPF, extrato bancário, mesmo assim essa casa de apostas, bloqueou minha conta e ficou com 386 reais do meu saldo,  me devolvendo apenas 128,00 reais dos 514,00 que havia na minha conta, alegando que eu tinha usado dados de terceiros, dessa forma descumprindo termos e condições, desse modo não receberia o restante do saldo.Essa acusação é totalmente [Editado pelo Reclame Aqui], prova disso são os documentos que enviei, foi verificado tudo corretamente, mesmo assim a casa de apostas não quer devolver meu saldo.A conta é minha, provei isso enviando todos meus documentos, em momento nenhum usei dados de terceiros, exijo meu saldo de volta, vocês não tem o direito de se apropriar de um valor que não é de vocês. "
68,sportingbet,"Para entrar vc ganha o dobro do que foi colocado, no entanto, não consegue sacar, pois, vc ganhou o bônus. Aí vc aposta e não pode",propaganda-enganosa_GrOAAX2umOqr8Pdl,"Para entrar vc ganha o dobro do que foi colocado, no entanto, não consegue sacar, pois, vc ganhou o bônus. Aí vc aposta e não pode sacar o que ganhou. Já reclamei e não adiantou de nada. Falta de respeito com as pessoas, sem contar que isso está mais para [Editado pelo Reclame Aqui] do que um site de apostas descente. Só gostaria que devolvesse o meu dinheiro e nunca mais entro nesse site. "
69,sportingbet,"Tipo de bônus que não favorece em nada o consumidor, sendo manipulado diariamente com o resultado tente novamente, não recomendo o",roda-do-azar_Mn7ts2w7Pq0e-ldE,"Tipo de bônus que não favorece em nada o consumidor, sendo manipulado diariamente com o resultado tente novamente, não recomendo o uso dessa casa de apostas, usem outras!!"
70,sportingbet,"Fiz um depósito via pix, hoje a tarde através de um QR CODE e nunca caiu, ia apostar no jogo de hoje mas até agora tô sem saldo. E",depositei-e-nunca-caiu_qVKblee3IIpWIFK7,"Fiz um depósito via pix, hoje a tarde através de um QR CODE e nunca caiu, ia apostar no jogo de hoje mas até agora tô sem saldo. Enviei um e-mail conforme solicitado e a resposta foi que não conseguiram identificar minha conta. Não é possível que não tenham salvos os e-mails que acessam a plataforma, o endereço que informei está idêntico ao que utilizo para acessar o site. Estão colocando muita dificuldade em uma situação que, pelo que aparenta, é resultado de falta de organização e controle do preposto."
