,company_name,description,href,full_complain
51,galera-bet,"Realizei uma aposta na roleta, fiz uma aposta aplicando 40,00 em cada dezena do 25 ao 36, e fui contemplado em um multiplicador de",liquidacao-da-aposta-incorreta_ux6MvpgDrOWpUfG5,"Realizei uma aposta na roleta, fiz uma aposta aplicando 40,00 em cada dezena do 25 ao 36, e fui contemplado em um multiplicador de 100X que daria um total de R$4.000,00 mas só foi pago 720,00 já abrir uma reclamação e apresente todas as provas da aposta via print e o problema ainda não foi resolvido."
52,galera-bet,Oi boa tarde fiz um depósito de 20 e poucos reais não tô lembrando o valor mais ainda não caiu o que tá acontecendo com a platafor,depositei-um-dinheiro-nao-caiu_4ZUWJ2g6vAuthkdl,Oi boa tarde fiz um depósito de 20 e poucos reais não tô lembrando o valor mais ainda não caiu o que tá acontecendo com a plataforma que não caiu o meu depósito 
53,galera-bet,Eles mandam r definir a senha e o código de verificação não aparece faço o que,nao-consigo-acessar-minh_LEf-eZgRSnb9xC6i,Eles mandam r definir a senha e o código de verificação não aparece faço o que
54,galera-bet,No dia 23 de Junho ao acessar meu e-mail vi uma notificação em nome do site Galera.bet e ao verificar vi que se tratava de um site,solicitei-o-cancelamento-de-uma-conta-criada-sem-meu-consentimento-e-nao-o-fizeram_kSd2-dKU6_jZGen8,"No dia 23 de Junho ao acessar meu e-mail vi uma notificação em nome do site Galera.bet e ao verificar vi que se tratava de um site onde eu nunca havia feito cadastro e mais tarde soube que uma criança da familia havia feito o cadastro enquanto assistia filmes em meu notebook. Assim sendo entrei em contato com a empresa via chat para encerrar a conta pois no site não achei essa opção. Fui extremamente mal atendida, isso após uns bons minutos em espera, e tive meu atendimento encerrado no meio da conversa. Ficou bastante claro que foi intencional. Em nova tentativa, consegui solicitar o encerramento da conta. E me foi garantido que  o encerramento havia ocorrido. Me enganaram pois isso não ocorreu. Tenho a conversa salva aqui. Os responsáveis pela criança já foram informados sobre o ocorrido. Basta agora contar com a idoniedade da Galera.bet para cancelarem de fato a conta. Estou vindo até aqui na tentativa de solucionar o problema. Mas não pretendo ficar só aguardando a boa vontade de vocês."
55,galera-bet,"Enviei documentos para o galera bet, e como meu RG não está na validade de 10 anos não posso sacar ok, inserir o Passaporte que es",documentos_-jWsQCxocDDO9kf7,"Enviei documentos para o galera bet, e como meu RG não está na validade de 10 anos não posso sacar ok, inserir o Passaporte que está nas normas. Agora eles alegam que tem que ser RG ou CNH pra fazer a validade da conta e só posso sacar com esses documentos. Mas no próprio termo deles falam que pode ser apresentado cópia do Passaporte. Mas a banca alega que não pode, indo ao desencontro do termos deles. Quero sacar meu dinheiro que ganhei e eles estão dificultando tudo. Já entreguei nas mãos de um especialista, ele já disse que o termo fala de passaporte então esse documento valerá para validar e sacar "
56,galera-bet,Recebi e-mail pra mim instalar o aplicativo e com um bônus de 50 reais pra começar e tô recebendo várias mensagens falando que gan,propaganda-enganosa-falsa_AUirmqI2003jYKes,Recebi e-mail pra mim instalar o aplicativo e com um bônus de 50 reais pra começar e tô recebendo várias mensagens falando que ganhei um bônus de depósito e não consta nada nem consegui sacar nada muita mentira e quando vou entrar no jogo não existe saldo disponível que eles me prometeram bando de [Editado pelo Reclame Aqui]
57,galera-bet,Hoje no jogo do Palmeiras × atlético MG pela libertadores fiz uma aposta no valor de 50$ em uma cotação referente a uma opção ( RE,aposta-dada-como-perdida_KqxokABQIiHCqSr9,"Hoje no jogo do Palmeiras × atlético MG pela libertadores fiz uma aposta no valor de 50$ em uma cotação referente a uma opção ( REVIEW VAR OVER 0,5) QUE ACONTECEU MESMO NO 1 TEMPO DO JOGO COM A EXPULSÃO DO JOGADOR SEM ASSIM O VAR FOI USADO É O JUIZ EXPULSOU O JOGADOR DEPOIS QE OLHOU AS IMAGEMS.MAS MINH APOSTA DEU COMO PERDIDA.PORFAVOR RESOLVAM ISSO"
58,galera-bet,Fiz aposta em alguns jogos e não recebi o valor esta dando não estabelecida por q?,nao-estabelecida_g9uWhsiw5vW831Se,Fiz aposta em alguns jogos e não recebi o valor esta dando não estabelecida por q?
59,galera-bet,"Ganhei o bonus por cadastro, fiz deposito no site no valor de 50 reais e depois de resgatar o bonus não consigo sacar meu saldo, n",saque_NLS8N03rMcnT1SKM,"Ganhei o bonus por cadastro, fiz deposito no site no valor de 50 reais e depois de resgatar o bonus não consigo sacar meu saldo, não tem bonus ativo e nem apostas em aberto, mas mesmo assim fica aparecendo ""usuario com restrição"""
60,galera-bet,Criei uma conta e quanso vou acessar aparece cliente bloqueado não consigo acessar a conta!!! Me chamo edschave,criei-uma-conta-e-aparece-cliente-bloqueado_1DdAtumIybS4cEW4,Criei uma conta e quanso vou acessar aparece cliente bloqueado não consigo acessar a conta!!! Me chamo edschave
61,galera-bet,Desde que abri minha conta na galera.bet através da indicação de um influencer Pedro Feitosa que meus documentos estão sobre análi,verificacao-de-conta-e-saque__HvJaGHZCPLbzvo-,"Desde que abri minha conta na galera.bet através da indicação de um influencer Pedro Feitosa que meus documentos estão sobre análise de verificação, me impossibilitando de fazer saques , isso já faz algumas semanas,espero que possam validar minha verificação de documentos  e que minha conta esteja apta pra fazer transações sem nenhum problema "
62,galera-bet,"POW GALERABET..VAMOS CUMPRIR COM O COMBINADO NÉ, VCS DÃO BONUS DE 50 REAIS COM UM ROLLOVER ABSURDO, EU COMPLETEI, CUMPRIR O ",problemas-com-saque_HnHWkFaSWjPCga_g,"POW GALERABET..VAMOS CUMPRIR COM O COMBINADO NÉ, VCS DÃO BONUS DE 50 REAIS COM UM ROLLOVER ABSURDO, EU COMPLETEI, CUMPRIR O ROLLOVER, MAIS DE 1000 REAIS APOSTADO E AGORA VCS NÃO LIBERAM O SAQUE? QUE PALHAÇADA É ESSA???QUERO UM RETORNO PRA JÁ!"
63,galera-bet,"Sou cliente da galera.bet e realizei várias apostas, obtive lucros, porém perdi 20 mil fora o lucro.Fiz um empréstimo e para",restricao-de-saque_YaVGKhrDRnX2b9f9,"Sou cliente da galera.bet e realizei várias apostas, obtive lucros, porém perdi 20 mil fora o lucro.Fiz um empréstimo e para sanar as dividas, e coloquei 5 mil no galera.bet alavancando esse valor para 22 mil. Porém a casa de aposta restringiu o meu saque cobrando comprovante de rendimentos que já foi anexado. A resolução do caso demorou do dia 02/ 08/2022 para o dia 09/08/2022 com a seguinte afirmação que não irá liberar o saque pois a movimentação realizada na minha conta não corresponde com os meus ganhos."
64,galera-bet,"Em 05/08 fiz uma aposta de 20,00 distribuída em 6 palpites. A aposta consistia em 3 acertos de 6 possíveis para gerar ganho de 98 ",apostei-2000-ganhei-a-aposta-e-a-galerabet-me-pagou-360-ganhei-a-aposta-e-perdi-dinheiro_Jy23ip9QgbqZwLBC,"Em 05/08 fiz uma aposta de 20,00 distribuída em 6 palpites. A aposta consistia em 3 acertos de 6 possíveis para gerar ganho de 98 reais. Ganhei a aposta e perdi 16,40. Ganhei a aposta e meus 20,00 reais viraram 3,60 reais. Como pode uma pessoa ganhar uma aposta e perder dinheiro? Beira o ridículo. Imaginem aos milhões movimentados? Entrei em contato com o Chat e pedi ajuda. O atendente me copiou a regra no chat justificando que: *Um sistema3/6consiste de X apostas que venham de 6 escolhas, por exemplo: 23 acumuladas de 3 seleções. Pelo menos três das seis escolhas devem ser corretas para obter ganhos, conforme a maioria das seleções forem ganhas, será maior o lucro, o ganho é proporcional a quantidade de seleções ganhas*. Mas o X da questão é que eu não obtive ganhos proporcionais. Eu perdi 85% do meu dinheiro. Ganhei a aposta e perdi quase tudo. Quando pedi o cálculo de distribuição dos ganhos, o atendente prontamente encerrou o Chat. ID da aposta: 2361086792 em 06/08/2022"
65,galera-bet,"Entrei no site galera.bet e ganhei o valor de 50,00 de bônus para apostar, consegui chegar a 620,00, quando eu fiz a aposta para c",saque_as27FU0OUg8Sd0aI,"Entrei no site galera.bet e ganhei o valor de 50,00 de bônus para apostar, consegui chegar a 620,00, quando eu fiz a aposta para completar os 1000,00, fui informado que tinha concluído os mil, de 570,00 foi para o saldo de 200,00, já errou nisso. Pq, se eu estava fom 570,00, o certo era eu poder sacar os 570,00. Mas fui e tentei sacar os 200,00 e está dando erro "
66,galera-bet,"Fiz o cadastro no site e recebi 50 reais de bônus, desse bônus apostei o valor de 20x (1.000,00 reais). Aí fiquei com 200 reais, d",saque-cliente-restrito-para-acao_6MSwhggjfwPiJ87-,"Fiz o cadastro no site e recebi 50 reais de bônus, desse bônus apostei o valor de 20x (1.000,00 reais). Aí fiquei com 200 reais, desses 200 fiz mas apostas chegando a mais de 1.000,00 reais e fiz tbm um depósito de 20 reais. Mas não consigo sacar o dinheiro de forma alguma, já entrei em contato via e-mail, chat pelo site, telefone e chat no Instagram, todos eles me dizem para esperar pois ja enviaram para o setor responsável, que o mesmo irá me mandar um e-mail, esse e-mail nunca chegou, isso tudo já tem quase 10 dias e nada de me deixar sacar, entro em contato com eles todos os dias, sempre falam a mesma coisa! (Espera). "
67,galera-bet,"cumpri o rollover de 1000 reais do bônus de 50 reais, ficou no meu saldo a minha parte e não consigo sacar. aparece ""cliente ",nao-consigo-sacar__i04HYJbA00deVE6,"cumpri o rollover de 1000 reais do bônus de 50 reais, ficou no meu saldo a minha parte e não consigo sacar. aparece ""cliente restrito para essa ação"" liguei para o suporte e me disseram que é necessário depositar pra poder sacar sendo que li os termos do bônus e não havia nada dizendo que era necessário sacar"
68,galera-bet,Bloquearam minha conta sem motivo algum já estava com 460 para sacar ,absurdo-voce-comeca-ganhar-ele-bloqueia-a-conta_uGz0j1WIQwkwJVsW,Bloquearam minha conta sem motivo algum já estava com 460 para sacar 
69,galera-bet,"Fiz meu cadastro no galera.bet, fiz o anexo dos documentos depositei dinheiro. Minha surpresa foi na hora do saque, a algum tempo ",falta-de-consideracao-ao-cliente_tkNvkWBvMIAkbm2r,"Fiz meu cadastro no galera.bet, fiz o anexo dos documentos depositei dinheiro. Minha surpresa foi na hora do saque, a algum tempo tive meus documentos furtados, desde entao tenho usado CNH digital em tudo nos meus bancos, em blitz policiais nunca tive problema. E agora aos Srs da galera.bet nao me permitem sacar meu dinheiro pois nao tenho os originais em mãos. Sendo q anexei todos os digitais foto minha são os mesmo requisitos de banco digital porem neles nunca tive problemas. Espero q revejam seus critérios pois nao me parece a melhor forma de guiar um negócio."
70,galera-bet,Minha conta está bloqueada para saque já enviei os documentos desde dia 29/07 e até agora nadaPreciso sacar meu dinheiro.,nao-liberam-minha-conta_3g7V2aW4FhuetB3I,Minha conta está bloqueada para saque já enviei os documentos desde dia 29/07 e até agora nadaPreciso sacar meu dinheiro.Se não for resolvido vou entrar com processo contra a empresaCpf 79169465304
71,galera-bet,"Fiz uma conta na galera ver iniciei com o bônus de 50 reais aonde deveria multiplicar o mesmo 20 vezes,bati a meta aonde fiz mais ",fiz-uma-conta-na-galera-ver-iniciei-com-o-bonus-de-50-reais-aonde-deveria-multiplicar-o-mesmo-20-vezesbati-a-meta-aonde-fiz-mais-de-1000-reais-tambem-pediram-que-fizesse-um-deposito-minimo-de-20-reais-que-tambem-realizeiporem-na-hora-de-sacar-fica-apar_ClGqv3DyZyFFrD-S,"Fiz uma conta na galera ver iniciei com o bônus de 50 reais aonde deveria multiplicar o mesmo 20 vezes,bati a meta aonde fiz mais de 1000 reais ,também pediram que fizesse um depósito mínimo de 20 reais que também realizei,porém na hora de sacar fica aparecendo cliente restrito para ação e não consigo realizar o saque."
72,galera-bet,"Recebi um bônus de aposta de 50 reais, completei o requisito de aposta de 1000 reais com o bônus, fiquei com 160 no final, enviei ",problemas-com-saque_WBwIVX-Fb6EfRPtv,"Recebi um bônus de aposta de 50 reais, completei o requisito de aposta de 1000 reais com o bônus, fiquei com 160 no final, enviei a documentação para eles mais não consigo sacar, sempre dá cliente restrito para ação, uma palhaçada com as pessoas, se não quer pagar, não promete, não caiam nessa."
73,galera-bet,"Era pra mim tá com novecentos e poucos reais no saldo da minha conta, ganhei uma aposta de 606 e outra de 299 não entrou no meu sa",site-de-aposta-editado-pelo-reclame-aquideira_68Nd5fI-ZTmNiTuE,"Era pra mim tá com novecentos e poucos reais no saldo da minha conta, ganhei uma aposta de 606 e outra de 299 não entrou no meu saldo . Travaram meu dinheiro, fiz o saque de duzentos que eu tinha na conta foi rejeitado. Tá falando que o cliente tá restrito para a ação de saque, não estava aparecendo isso agora tá . Quero meu dinheiro de volta do que eu ganhei ."
74,galera-bet,"Eu já aposto na galera.bet tem um tempo e nunca tive problema, mas ontem eu fiz 3 apostas dia 05/08 e as partidas foram ganhas e n",minhas-apostas-nao-foram-resolvidas-corretamente_6ZBPzkCNjICVfG1Y,"Eu já aposto na galera.bet tem um tempo e nunca tive problema, mas ontem eu fiz 3 apostas dia 05/08 e as partidas foram ganhas e no final apareceu como devolvida sendo que as apostas tinham que vim com o lucro porque foram ganhas. Entrei em contato com o chat e eles assumiram o erro e não tive resposta e nem pagamento do lucro. Estou muito chateado com essa situação e espero que minha situação seja resolvida, porque se eu tivesse perdido não devolveria meu dinheiro. "
75,galera-bet,Pessoal comecei a fazer apostas a galera.bet ganhei várias apostas mas a banca não pagaAposta iD:2357900781Valor,nao-joguem-nessa-banca-eles-nao-pagam-as-apostas_ra8bHfJYk8He5Rw4,"Pessoal comecei a fazer apostas a galera.bet ganhei várias apostas mas a banca não pagaAposta iD:2357900781Valor apostado 100,00 Retorno 704,04Aposta: id 2357865470Valor apostado 100,00Retorno: 307,44Aposta: id:2357854743Valor apostado 100,00 retorno 152Aposta Id :23585443Valor apostado 100,00 Retorno 274,50Estou levando um prejuízo de 1437,48 ."
76,galera-bet,"No dia 31/07/2022 as 21:44 eu solicitei um saque no de 60,00 da minha conta do galera.bet que não foi repassado até o presente mom",repasse-de-saque-nao-recebido_vXAH-6F76Ln5A-Rv,"No dia 31/07/2022 as 21:44 eu solicitei um saque no de 60,00 da minha conta do galera.bet que não foi repassado até o presente momento, tentei contato com a empresa várias vezes via chat e nada foi resolvido. A empresa dá um prazo de 72 horas para compensar o saque, já passaram 6 dias e eles não conseguem dá uma resposta plausível, alegando ser erro no sistema. O engraçado que o sistema nunca erra pra eles, é sempre pra gente..indignação total "
77,galera-bet,"Ontem fiz um saque pela plataforma e no histórico consta como ""pago"" porém o dinheiro não foi creditado em minha conta. ",saque-nao-recebido_xRjdrIrLb1dlML3A,"Ontem fiz um saque pela plataforma e no histórico consta como ""pago"" porém o dinheiro não foi creditado em minha conta. Entrei em contato via chat e via e-mail e não resolveram e não me dizem o que aconteceu, preciso de uma posição."
