,company_name,description,href,full_complain
50,bet365,"Bom dia, ontem (31/08/2022) fiz uma aposta múltipla no horário da noite. Entre essas múltiplas estava uma aposta PERSONALIZADA no ",aposta-ganha-que-nao-foi-contabilizada_DPnpkf3eTDmrMEiB,"Bom dia, ontem (31/08/2022) fiz uma aposta múltipla no horário da noite. Entre essas múltiplas estava uma aposta PERSONALIZADA no jogo entre Velez X Flamengo, uma das seleções era FINALIZAÇÃO do atacante do Velez, LUCAS PRATTO. A aposta foi dada como perdida por conta dessa finalização não contabilizada. Acontece que, por volta do minuto 81:41 (segundo tempo da partida) o referido atleta finalizou de longa distância e a bola foi pela linha de fundo. Gostaria de saber porque não contaram essa finalização, que foi a causa de eu perder a aposta."
51,bet365,"Bom dia, gostaria de receber o valor de um saque na bet365, só solicitado dia 10 de agosto 500,00 e até agora não caiu na conta e ",o-valor-da-aposta-ate-hoje-nao-caiu-na-conta_MoEAGnmAJOkOovIn,"Bom dia, gostaria de receber o valor de um saque na bet365, só solicitado dia 10 de agosto 500,00 e até agora não caiu na conta e falaram que é 5 dias úteis. Por gentileza quero o meu dinheiro. E minha conta eles colocaram restrições só pq eu tava ganhando as apostas. No dia 11 de agosto saquei 200,00 depois 50,00 e caiu normal, mas o valor do dia 10 os 500,00 reais não caiu, quero que tire a restrição da minha conta e me pague os 500,00 "
52,bet365,"Olá , sou um dos milhares usuários da bet365 porém minha reclamação é do péssimo atendimento via chat onde você esperar horas em u",pessimo-atendimento_8yB34BNHdcAMnS-Z,"Olá , sou um dos milhares usuários da bet365 porém minha reclamação é do péssimo atendimento via chat onde você esperar horas em uma fila de espera para ser atendido e ocorre que ela finaliza automaticamente caso ninguém responsável resolver esse problema irei sair desta casa de apostas onde faço boas divulgações mas que n recomendarei a mais ninguém "
53,bet365,Venho por meio desta expressar minha profunda indignação com está empresa. Estão tratando os clientes com total descaso e irrespon,saque__zumPd_pMgqul9ub,"Venho por meio desta expressar minha profunda indignação com está empresa. Estão tratando os clientes com total descaso e irresponsabilidade com relação as apostas efetuadas por meio da mesma. Não é a primeira vez que tenho problemas com relação a minhas apostas,mas espero que seja a última. Certamente estarei criando um novo site de reclamações designadas a está empresa e buscarei medidas judiciais quanto a mesma."
54,bet365,No jogo do flamengo × beleza o jogador arrascaeta deu chute para o gol e não foi computado..,nao-computado_14VDUXKNInjI2GFo,No jogo do flamengo × beleza o jogador arrascaeta deu chute para o gol e não foi computado..
55,bet365,"Estava tendo rendimentos, tinha bônus que ainda não podia sacar e mais um valor pequeno para saque. Sai da conta por horas quando ",quero-entender_yLr_sguqTHJiXGa8,"Estava tendo rendimentos, tinha bônus que ainda não podia sacar e mais um valor pequeno para saque. Sai da conta por horas quando voltei, meu bônus e meu rendimento havia sumido. Depois de contato pelo chat, recebi ligações e pediram para eu aguardar 72 horas sem acessar e eu receberia um e-mail. Porém já se passaram meses, não recebi e-mail, ligação, e não consigo acessar mais minha conta, e quando entrei no chat quando está aproximando meu atendimento a teria reinicia e tenho que entrar na fila de espera tudo de novo. "
56,bet365,"Fiz uma aposta ontem (31/08/2022) Flamengo e Velez, Arrascaeta chutou uma bola em que o zagueiro tirou, a Bet365 não computou como",chute-a-gol-nao-computado_BEIK5DZSX3T0z-fl,"Fiz uma aposta ontem (31/08/2022) Flamengo e Velez, Arrascaeta chutou uma bola em que o zagueiro tirou, a Bet365 não computou como chute, e perdi minha aposta por isso. Gostaria de uma explicação, já que sempre jogo.Isso pra mim é[Editado pelo Reclame Aqui]."
57,bet365,"No jogo entre flamengo x velez pela libertadores 2022 o jogador Arrascaeta chuta no gol e a bet365 não computa, anula e encerra a ",encerrada-errada_NGdzMcRrImJkXK-y,"No jogo entre flamengo x velez pela libertadores 2022 o jogador Arrascaeta chuta no gol e a bet365 não computa, anula e encerra a aposta"
58,bet365,No jogo de ainda pouco entre VELEZ x FLAMENGO dentre uma das minhas apostas era que o jogador Giorgian de Arrascaeta daria mais de,venci-uma-aposta-e-a-bet365-deu-como-perdida_72luPFcY7W82_szi,"No jogo de ainda pouco entre VELEZ x FLAMENGO dentre uma das minhas apostas era que o jogador Giorgian de Arrascaeta daria mais de 0,5 chutes ao gol, no minuto 32 do segundo tempo ele pega um rebote do goleiro e chuta encobrindo o goleiro e o zagueiro tira de cabeça.. Isso se configura como chute ao gol, pois se não tivesse o zagueiro ali a bola teria entrado. "
59,bet365,"Conforme reclamação anterior, A bet365 não dá suporte, chat fecha antes do atendimento, tenho dinheiro na plataforma na qual não p",erro-ll01_KtW0bHPl2D8AWMeL,"Conforme reclamação anterior, A bet365 não dá suporte, chat fecha antes do atendimento, tenho dinheiro na plataforma na qual não posso utilizar, não consigo contato.. Vou procurar o PROCON caso não seja resolvido o mais rápido possível, já que tem mais de 3 meses sem resolução. Empresa negligente."
60,bet365,"Nem fiz aposta e subtraíram meu saldo de R$110 para R$68 do nada sem nem ter aposta, eu quero uma resposta para agora!",subtrairam-dinheiro-do-meu-saldo-45-reais-sem-nem-apostar_IF8HZaDEYufWYY29,"Nem fiz aposta e subtraíram meu saldo de R$110 para R$68 do nada sem nem ter aposta, eu quero uma resposta para agora!"
61,bet365,Tenho a conta a mais de 1ano e estou até agora esperando a verificação dos documentos. Por conta disso não estou conseguindo reali,nao-estou-conseguindo-realizar-saque_alezSdZ_4VveRsEO,Tenho a conta a mais de 1ano e estou até agora esperando a verificação dos documentos. Por conta disso não estou conseguindo realizar um saque.
62,bet365,Entrei em contato pelo site para tentar recuperar minha conta que não consigo acesso tem 4 meses ou mais. Eles informam que foi fe,nao-consigo-recuperar-minha-conta_NBtdKkr3keVjOVeJ,"Entrei em contato pelo site para tentar recuperar minha conta que não consigo acesso tem 4 meses ou mais. Eles informam que foi feito deposito por um cartão com final que desconheço e que ""eu"" entrei em contato com o banco e contestei esse depósito. Mas como informado, desconheço final do cartão. Não sei se invadiram minha conta ou o que pode ter acontecido.Confirmei todos os dados solicitados, mas a única solução para recuperar a conta seria entrando em contato com o banco, que nem sei qual é. Nem sei se tinha ou qual seria o valor da conta, só queria recuperá-la mesmo e não consigo outro meio para fazer isso. Não me deram nenhuma outra solução."
63,bet365,Fiz duas apostas múltiplas e depois de um tempo antes mesmo dos jogos começarem os valores de retorno dessas apostas foram diminuí,fui-editado-pelo-reclame-aqui-mais-uma-vez_QvsfcFZMqP-Lk_7R,"Fiz duas apostas múltiplas e depois de um tempo antes mesmo dos jogos começarem os valores de retorno dessas apostas foram diminuídos. Estou completamente insatisfeito com essa bosta de bet365, onde já fui [Editado pelo Reclame Aqui] duas vezes e nem sequer me deram respostas. Tenho os plints da aposta antes e depois."
64,bet365,Bom dia estou querendo fazer uma reclamação referente o saque da bet365 pois na hora de receber o valor da gente não tem essa fres,saques_BNwMcGetDlUj6L91,Bom dia estou querendo fazer uma reclamação referente o saque da bet365 pois na hora de receber o valor da gente não tem essa frescura de verificação aí agora que ganhei quero sacar o valor e não consigo por causa da verificação pois eles manda no email pra verificar e agente tenta fazer oque estão pedindo porém não carrega da erro. Aí tentei entrar em contato com eles pelo bate papo mas também não dá.
65,bet365,"Ontem no jogo do Atlético pr x palmeiras pelas semifinais da libertadores, fiz uma aposta onde o time do Atlético teria mais de 2 ",bet-365-nao-pago-corretamente-a-aposta_RMgUJbuJVj4-9I91,"Ontem no jogo do Atlético pr x palmeiras pelas semifinais da libertadores, fiz uma aposta onde o time do Atlético teria mais de 2 cartões no jogo. Sairão 4 cartões 3 amarelos e 1 vermelho, minha aposta bateu e foi contemplada, após alguns minutos deu como aposta perdida e descontaram o dinheiro da minha carteira, palhaçada essa bet 365. "
66,bet365,Fiz uma conta na bet365 e depositei 200 reais e nao consigo mais acessar a conta pq bloquearam meu acesso [Editado pelo Reclame Aqui] meu dinheiro.,nao-consigo-acessar-a-conta_3qPkbj1oiJ8pBKMI,Fiz uma conta na bet365 e depositei 200 reais e nao consigo mais acessar a conta pq bloquearam meu acesso [Editado pelo Reclame Aqui] meu dinheiro.
67,bet365,fiz uma aposta ontem em under 4.5 cartões jogo do atlético Paranaense x Palmeiras e deu como perdida a aposta dps deu como green e,cartoes_nRyj0UD3jnCcjmZ7,"fiz uma aposta ontem em under 4.5 cartões jogo do atlético Paranaense x Palmeiras e deu como perdida a aposta dps deu como green e dps como perdida dnv, mais foram apenas 4 cards na partida, 1 amarelo ze Rafael, 2 amarelo Hugo moura e 1 vermelho totalizando 4 cards, pois o jogador só pode levar até 3 cartões então no total da partida foram 4 cartões quero meu din bet paga eu "
68,bet365,Fiz o cadastro na bet365 e depositei 30 reais e em momento nenhum eles impediram meu depósitoMas para colocar o bônus precis,meu-bonus-e-verificar-identidade_MRu1BN2EdPLauCf-,"Fiz o cadastro na bet365 e depositei 30 reais e em momento nenhum eles impediram meu depósitoMas para colocar o bônus preciso verificar a identidade eu tentei de todas as formas verificar a identidade pois não possuo comprovante de residência em meu nome só em nome do meu pai e eles não aceitaram , vergonhoso  demais bet365 , já que não da o bônus não deixa depositar .."
69,bet365,"Olá, bom dia. Eu tinha uma conta na bet365 com o e-mail (pneto506@gmail.com). Porém, quando fui fazer o depósito, não consegui. Ac",conta-restrita_egXvIWnWk0L2DhH1,"Olá, bom dia. Eu tinha uma conta na bet365 com o e-mail (pneto506@gmail.com). Porém, quando fui fazer o depósito, não consegui. Achei que o problema fosse na conta e realizei um novo cadastro com o e-mail (pedroneto.10@hotmail.com), consegui fazer o depósito, mas a conta não foi verificada. Então, saquei o dinheiro de volta - ainda não entrou - e quando fui retornar a minha conta antiga, dizia que estava restrita. Eu queria resolver essa situação para que eu possa usar a banca e voltar a jogar. Tento entrar em contato e tem uma fila de mais de 100 pessoas pra poder falar. Assim fica difícil "
70,bet365,"Já mandei tudo quanto é tipo de documento para essa verificação minha conta é não aprova, parece que eles fazem de propósito para ",verificacao-de-documentos_u3SnL_VyVJzWFXJc,"Já mandei tudo quanto é tipo de documento para essa verificação minha conta é não aprova, parece que eles fazem de propósito para que ninguém consiga sacar !"
71,bet365,"Já tentei mandar vários documentos de comprovação para que fosse realizado o saque e nada, o link que eles mandam pra verificar po",problemas-no-saque_TGXjlyGu0fYWJ8_h,"Já tentei mandar vários documentos de comprovação para que fosse realizado o saque e nada, o link que eles mandam pra verificar por email não funciona, tudo me leva a crer que é um jeito de sequestrar o dinheiro dos usuários, a fila de espera do chat de reclamação nunca abaixa do número 53, 4horas de fila e nada de atendimento por chat, pra inserir o dinheiro é muito fácil, pra retirar um sacrifício que ainda não consegui, próximo passo será mover uma ação na justiça, já que é impossível obter um retorno das plataformas de ajuda, decepcionado, pretendia jogar mais vezes, como o sistema é péssimo procurarei outros canais seguros, pq o da bet é extremamente horrível "
72,bet365,Faz dez dias que tento entrar na BET365 e não consigo fazer o login porém entro na fila de espera do chat quando tá perto da minha,nao-consigo-entrar-na-bet-365_jPFNAO_zzQ6J7gID,Faz dez dias que tento entrar na BET365 e não consigo fazer o login porém entro na fila de espera do chat quando tá perto da minha vez fala sessão terminada e o pior que eu já fiz o depósito nessa conta da Net 356 é um absurdo a dificuldade pra poder entrar nesse site de apostas se eu não conseguir no mínimo tira meu dinheiro desse site eu irei tomar providências 
73,bet365,Bloquearam a minha conta do nada não consigo mais acessar uma falta de respeito com quem usa o site.Muita sacanagem ,bloquearam-minha-conta-do-nada_keqtZgaUuUnWhV2m,Bloquearam a minha conta do nada não consigo mais acessar uma falta de respeito com quem usa o site.Muita sacanagem 
74,bet365,"Fiz uma aposta de R$5,00 ontem 30/08 no jogo de Athletico x PalmeirasEra uma tripla onde tinha: +10 de escanteios (ok), cart",nao-validaram-uma-aposta-minha-sc8133510161i_cR2Qyemm6-BEpaaD,"Fiz uma aposta de R$5,00 ontem 30/08 no jogo de Athletico x PalmeirasEra uma tripla onde tinha: +10 de escanteios (ok), cartões para ambos os times (ok) e um chute a gol do Gustavo Gomez. Este último eles não deram sendo que claramente houve ao final do jogo, inclusive no sofascore computaram uma finalização a gol/defendida do Gustavo Gomez. Já faz horas que o jogo acabou e eu não consegui entrar em contato com a equipe do site porque a fila para conversar com um atendendo humano não acaba nunca.Código da aposta: SC8133510161I"
75,bet365,"Solicitei um saque na bet365 no valor de R$ 300,00 reais e até o presente momento não recebi. Portanto, quero que transfira o dinh",nao-recebi-meu-saque_LHI731jp4zeVUW-4,"Solicitei um saque na bet365 no valor de R$ 300,00 reais e até o presente momento não recebi. Portanto, quero que transfira o dinheiro solicitado para minha conta. Referência da solicitação do saque: w330624533wt"
76,bet365,"Fiz um saque na plataforma, meu saque saiu da mesma mas nao caiu na minha conta, tento varias vezes entrar em contato com chat sem",saque_TQWJgDo7UyQWyD1h,"Fiz um saque na plataforma, meu saque saiu da mesma mas nao caiu na minha conta, tento varias vezes entrar em contato com chat sem sucesso. "
77,bet365,"Tenho uma conta na bet365 há anos , e resolvi cancelar ela ha um tempo atrás porque não estava conseguindo jogar e tudo mais , ret",nao-recebo-credito-de-apostas_BEbPf9M-7qhOSPfr,"Tenho uma conta na bet365 há anos , e resolvi cancelar ela ha um tempo atrás porque não estava conseguindo jogar e tudo mais , retornei e estou há quase um ano ativo e percebi que não estava recebendo os ""créditos de apostas"" que dão aos usuários para utilizar como uma degustação e tudo mais .. Entrei em contato via chat e foi dito que eu não teria direito e por sinal o funcionário me tratou grosseiramente..então quer dizer que para depositar dinheiro real posso depositar .. Mais para ganhar esse privilégio de ""crédito de apostas"" não posso mais. Acho totalmente injusto, tendo em vista que sou um usuário ativo como qualquer outro. Gostaria que fosse revisto."
