,company_name,description,href,full_complain
41,betmotion,"Fiz meu cadastro na betmotion, depositei e ganhei um bônus de boas vindas, cumpri todos os requisitos listados na site, conforme a",conta-bloqueada-sem-motivo_3O_daUB29e8IzOdh,"Fiz meu cadastro na betmotion, depositei e ganhei um bônus de boas vindas, cumpri todos os requisitos listados na site, conforme as regras, quando enviei meus documentos pra validar a conta pra poder sacar que começou a falta de respeito, enviei foto do meu rg, uma selfie com o rg que foram aceitos, no site diz que pode ser conta de luz e foi a que eu enviei, fui respondido no e-mail após o envio que a conta não havia sido aceita, enviei uma outra conta de luz de mês diferente, uma pessoa chama Esmeralda me respondeu que a conta novamente não havia sido aceita que eu tinha enviado a mesma conta, retornei o e-mail explicando que eram de meses diferentes, logo não seria a mesma conta, a Esmeralda da betmotion me respondeu com uma grosseria sem tamanho que eu deveria enviar uma conta de agua, que as duas de luz não faram aceitas, porém no próprio site indica que as contas aceitas são de LUZ E AGUA, a questionei o porque de não terem sido aceitas as contas anteriores e ela com sua grosseria me respondeu somente que era pra eu enviar uma conta de agua, fui entrar no site e eles simplesmente bloquearam a minha conta, chamei no chat e expliquei o motivo pessoal de eu estar sem acesso a conta de agua e dei inúmeras opções de contas que eu tenho pra poder verificar meu endereço, me responderam depois via e-mail, novamente a esmeralda dizendo que minha conta estava adulterada, porém minha conta é a original, não teria motivo nenhum pra fazer adulteração em uma conta, então entrei no site e baixei o pdf da conta e enviei pra ela por e-mail, ela me respondeu que não iria desbloquear a minha conta e nunca me deu o REAL MOTIDO DE NÃO ME PAGAR e ca estou eu aguardando a boa vontade deles me pagarem, pq eles deveriam ter vergonha de fazer isso, na hora de depositar e tudo tranquilo, na hora de receber eles inventam varias coisas pra pegar o dinheiro das pessoas, SO LEVO A CONCLUSÃO DE QUE ELES ESTÃO ACOSTUMADOS A AGIR DESSA FORMA E NÃO PAGAR AS PESSOAS, TENHO PRINT E DESCRIÇÃO DAS VEZES QUE CONVERSEI COM ELES, OU SEJA NÃO DESBLOQUEARAM PQ NÃO QUEREM PAGAR. "
42,betmotion,"Criei uma conta na Betmotion, fiz um depósito de R$ 3.000 reais na promoção de bônus para ganhar 50% do valor!Completei toda",conta-bloqueada-na-betmotion_Fd9rIYXrfaEfgdMu,"Criei uma conta na Betmotion, fiz um depósito de R$ 3.000 reais na promoção de bônus para ganhar 50% do valor!Completei todas as regras do rollover e quando eu pedi o saque de R$ 5.440 reais, foi constatado que eu tinha infligido uma regra do site, a regra 77 e minha conta foi bloqueada!Disseram que é permanente e que os LUCROS e os BÔNUS seriam cancelados e retidos, mas e o meu depósito no valor de R$ 3.000 reais????Entrei em contato com a casa de apostas e a resposta que eu tive é que não tem saldo para estornar! Como não tem saldo??? Eu pedi um saque no valor de R$ 5.440 reais, eu só quero o meu dinheiro de volta, o dinheiro que eu depositei, não quero nada a mais que isso!Só isso que eu peço pra vocês, na regra que eu infligi não diz nada que vão ficar com o meu depósito também, isso é errado! Só diz bônus e lucros, o meu dinheiro deve ser devolvido!"
43,betmotion,"Olá e pq, a empresa betmotion tinha bloqueado minha conta por cadastro irregular, só que eu solicitei o reembolso do meu primeiro ",reembolso_wMkNfGb-Yt1NOVYo,"Olá e pq, a empresa betmotion tinha bloqueado minha conta por cadastro irregular, só que eu solicitei o reembolso do meu primeiro depósito, eles falaram que iriam mim reembolsa, mais já faz uns dois meses e nada deles reembolsa.."
44,betmotion,"Oiê, minha conta foi bloqueada, eu entrei em contato ele me passou a informação que alterei o comprovante de endereço porém não fi",conta-bloqueada_4mu8gaQ37vRR2Ob6,"Oiê, minha conta foi bloqueada, eu entrei em contato ele me passou a informação que alterei o comprovante de endereço porém não fiz nada  disso simplesmente ele falou isso é bloqueou a conta e falou que isso era informações final. Injusto isso minha conta está tudo e não tem nada alterado cuidado casa de aposta betmotion não é confiável tome muito cuidado essa casa inventa coisas pra não paga "
45,betmotion,"Eu cumpri o rollover do bônus, mas não acreditaram no saldo para começar o próximo rollover, pediram 24 horas para resolve, passou",dinheiro-do-bonus-nao-creditado_9cHfhlQXXd0MC0gs,"Eu cumpri o rollover do bônus, mas não acreditaram no saldo para começar o próximo rollover, pediram 24 horas para resolve, passou essas 24 horas e não responderam e não resolveram o problema no site "
46,betmotion,"No dia 10 /06 /2022 as 13:00h fiz um depósito na plataforma. Porém depois que fiz o deposito, o bônus oferecido não foi creditado.",estorno-de-deposito-nao-concluido-no-prazo_AJBn2kcCV1QETsQj,"No dia 10 /06 /2022 as 13:00h fiz um depósito na plataforma. Porém depois que fiz o deposito, o bônus oferecido não foi creditado. Foi então que fui solicitar o saque do meu valor de volta e ví que não podia. Há uma série de burocracias a serem cumpridas até mesmo para sacar o dinheiro que você coloca. Foi então que entrei em contato no chat e o atendente me ofereceu o estorno do depósito que seria em até 24h. O prazo passou eu não cumpriram. Entrei novamente e contato, me informaram que a solicitação estava em analise no setor financeiro.  Que eu deveria aguardar. E nada de resposta. Entrei em contato novamente. E a pessoa que atendeu no chat disse que estava ainda em analise e que além disso não podia me dizer nada. Sigo aguardando até hoje. Espero que resolvam por o valor é considerável. Outra obs é . Eles não oferecem saque na mesma modalidade do deposito. Então deposita com pix, mas nao saca com pix, oque diante do código do consumidor é errado. Então fiquem atentos, se fizer um depósito lá, só verão seu dinheiro muito tempo depois. Isso se verem. Eu estou até hoje aguardando. Fiquem atentos."
47,betmotion,Bom dia um saque dia 07/06 o mesmo foi liberado dia 10 porém não caiu na minha conta entro em contato com o chat eles afirma que f,nao-cumpriu-com-os-prazos-de-saque_J1_oiAOOGiFe87QA,Bom dia um saque dia 07/06 o mesmo foi liberado dia 10 porém não caiu na minha conta entro em contato com o chat eles afirma que foi feito dia 10 mais eai pra onde foi o dinheiro? Vamos cumprir com os prazos né pq alem de esperar 3 dias ainda não cai 
48,betmotion,"Bom, verifiquei aqui que a maioria das reclamações são de prazos não cumpridos pelo site e afirmo lamentavelmente que não cumprem ",nao-cumprem-com-o-prazo_2toOvE8QJRyMgtmu,"Bom, verifiquei aqui que a maioria das reclamações são de prazos não cumpridos pelo site e afirmo lamentavelmente que não cumprem mesmo. Eu solicitei a confirmação de conta enviando meus documentos no domingo, o prazo de 48h expirou e minha conta ainda não foi confirmada, e outra: tentei resolver pelo suporte antes de abrir uma reclamação aqui e a resposta foi totalmente aleatória da qual eu perguntei. Então, como lá não resolvem vou expor aqui. Além da solicitação de confirmação de conta, solicitei um saque também que foram cancelados por mim 2 vezes E depois solicitei-o novamente ainda no domingo e até o momento nada. "
49,betmotion,"Bom dia!O site de apostas Betmotion tem como regra creditar soliciatação de saques em 72 horas. Fiz 03 solicitações ontem, d",solicitacao-de-saque_AUtcNZbHlcMHh0fP,"Bom dia!O site de apostas Betmotion tem como regra creditar soliciatação de saques em 72 horas. Fiz 03 solicitações ontem, dia 07. Seguem abaixo:4630376 07/06/2022 23:32 PENDENTE R$ 500,004630319 07/06/2022 21:22 PENDENTE R$ 800,004630282 07/06/2022 19:46 PENDENTE R$ 2.200,00Todas para ser creditadas até sexta, dia 10.Faz-se necessário esse registro, pois nas últimas solicitações o site não cumpriu com o prazo legal, ou seja, 72 horas. Inclusive, estou saíndo do SITE devido tais atrasos de créditos em minha conta bancária. Convém informar que os meus depósitos na conta do site são feitos VIA PIX. Lamento que o site tenha como REGRA o crédito em 72 horas, portanto NÃO se justifica nenhum atraso.Diante do exposto, espero que dessa vez os meus créditos, citados acima, sejam realizados Impreterivelmente até sexta, dia 10."
50,betmotion,"Venho aqui relatar minha situação e espero que tenha um final feliz para o meu lado, porque foi difícil conseguir o valor que está",conta-bloqueada-permanente_DGamulA8nFVDHc7w,"Venho aqui relatar minha situação e espero que tenha um final feliz para o meu lado, porque foi difícil conseguir o valor que está pendente.Então, enviei os documentos, identidade frente e verso, uma foto segurando o meu documento e uma conta de energia, a conta de energia não aceitaram e pediram outro documento, e assim fiz, mandei uma conta de telefone, onde também não aceitaram.Eu não estava na minha casa, estava em viagem e por isso não conseguia mandar uma conta de água no mesmo dia, por exemplo, pois o que estava na galeria de celular era só essas faturas, contas.Então, no mesmo dia recebi um e-mail dizendo que minha conta foi bloqueada por falta do comprovante de residência, e eu acho totalmente essa conduta estranha porque eles mesmo dizem que pode ser em nome de terceiros e que tenha só o endereço certinho, então se pode ser assim, porque dá tanta ênfase no comprovante de residência?!Prosseguindo com a situação, na sexta quando cheguei em casa mandei a foto pelo chat da conta água da última leitura que fizeram na minha casa, já que minha conta foi bloqueada, e o que disseram era que não era apenas uma conta e sim às três dos últimos meses que eu deveria mandar, e assim finalizei o chat e fui atrás da papelada. Porém, ao reparar as contas de água, no CPF tinha uma divergência com um número do meu CPF errado, apenas um, onde no outro dia eu fui na CAEMA (A Companhia de Saneamento Ambiental do Maranhão) resolver essa divergência e conseguir a segunda via das três últimas contas de água e assim resolveu depois de eu esperar horas e horas em uma fila e em pé para resolver toda essa situação. Por fim, chegando em casa, anexei os documentos no chat e o atendente disse que eu deveria esperar e que estava tudo certo com a documentação. Ontem pela noite recebi o retorno dizendo que minha conta foi bloqueada por causa da divergência do meu CPF na fatura de Maio, sendo que foi mandada no chat e nem anexado foi. E o que foi mandando no sábado estava tudo correto, as três últimas contas todas nítidas e todos os dados corretos.Então, eu imploro, que resolva minha situação e que pague o valor que eu conquistei, não é justo fazer o que estão fazendo comigo por causa de um número no comprovante de residência, onde foi até mesmo resolvido e alterado corretamente.Eu espero o retorno de vocês positivamente! Fico no aguardo!"
51,betmotion,"Sou cliente desse cassino online a mais de uma decada,a mais de um mes,o site passou por uma reformulacao,tirando a maioria do jog",prejuizo_OQaLEhHYDK1Sw_NS,"Sou cliente desse cassino online a mais de uma decada,a mais de um mes,o site passou por uma reformulacao,tirando a maioria do jogos em que eu jogava,havia investido muitos milhares de reais nele,nao e possivel isso acontecer,vc investe uma pequena fortuna em varios jogos,e de repente,tiram todos! Dizem que vai voltar,nao sei como,se meu progresso estara neles,mesmo assim,fui muito prejudicado,e injusto,preocupante e revoltante,quero ser ressarcido pelos meus prejuizos."
52,betmotion,"Usuário: jplima88Fiz um pedido de saque no dia 27/05 e aguardei os 3 dias úteis que o site pede,  então o pagamento co",demora-muito-pra-pagar-e-ainda-nao-paga-no-dia-certo_eqqSvQCmzoiekaLH,"Usuário: jplima88Fiz um pedido de saque no dia 27/05 e aguardei os 3 dias úteis que o site pede,  então o pagamento consta como liberado desde o dia 01/06 mas nunca caiu na conta, já entrei em contato e ficaram de me mandar resposta por e-mail e nada até agora. Estranho que já fiz um saque pra mesma conta e deu certo, mas esse agora tá enrolado.O site precisa urgentemente se atualizar e pagar mais rápido os clientes, com certeza o ele se popularizaria mais se acelerasse isso. Engraçado que o site aceita depósito por pix mas não paga por pix. Seria a solução de tudo se pagasse por pix."
53,betmotion,"Estou cansado das desculpas deles de até agora não pagar,sempre tem uma desculpa.",demorar-para-pagar_dFZ1GyIkKmOhAT3K,"Estou cansado das desculpas deles de até agora não pagar,sempre tem uma desculpa."
54,betmotion,FIZ UM DEPOSITO PARA A BETMOTION DE 20 REAIS E ATE AGORA NÃO FOI COMPUTADO O VALOR DA MESMA.SOLICITO ESTORNO DO VALOR ,deposito-nao-realizado_PZO0KqxuOQbTNWFb,FIZ UM DEPOSITO PARA A BETMOTION DE 20 REAIS E ATE AGORA NÃO FOI COMPUTADO O VALOR DA MESMA.SOLICITO ESTORNO DO VALOR 
55,betmotion,"Pela terceira vez só esses últimos dias tenho problemas com os bônus sobre rollover e depósitos, só que dessa vez eu fiz tudo prem",cuidado-com-propaganda-enganosa-na-betmotion-tentam-editado-pelo-reclame-aqui-os-clientes-com-os-bonus_kJVn7GG_DY4zeT4v,"Pela terceira vez só esses últimos dias tenho problemas com os bônus sobre rollover e depósitos, só que dessa vez eu fiz tudo premeditado para juntar as provas de que eles tentam te enganar pra q você coloq  aaue mais dinheiro.Pois bem no dia 20 chamei a atendente no chat e perguntei se havia algum bônus pois eu iria fazer o depósito. Ela me ofereceu o Promocode Touro2022 que era válido do dia 20 ao dia 21..pedi a ela q me ajudasse. As 11:01h fiz um depósito de 200 reais e coloquei o promocode e não apareceu o bônus.a minha conta..poia ele aparece mesmo q ainda não disponível pois e preciso fazer o rollover (uso do valor) para usa-lo.Entrei em contato novamente com o chat deles explicando o q houve a atendente prontamente viu q eu havia feito o depósito mas q o depósito tinha q ser de 50 reais..(eu fiz de 200). As e q não sabia o pq do bônus não ter entrado e abriu um ticket com o departamento responsável para q fosse resolvido.,.logo em seguida enquanto eu ainda estava no chat com a atendente recebi um e-mail as 11:11h do site dizendo que o bônus touro2022 já estava na minha conta, printei o email e mandei pra ela ver Fui lá olhar e não aparecia nenhum bônus na minha conta.Ela abriu outro chamado disse q eu aguardasse  queles resolveriam o problema.Fiquei aguardando e pra garantir as 12:50 do mesmo dia(20/05/2022) fiz mais um depósito de 50;reais e fiquei aguardando.Logo em seguida apareceu no meu perfil do saque o valor depositado e os horários em que foram feito os rollovers( progresso total do uso para que os bônus sejam liberados)O de 200 reais foi feito o rollover as 14:02h do dia 20/05/2022 e o de 50 reais foi feito rollover as 15:52 do mesmo dia Agora o [Editado pelo Reclame Aqui] deles ..entrei em contato perguntando o porque não havia entrado meu bônus, disseram q eu tinha que fazer um depósito de no mínimo 50 reais para recebe o bônus e usar todo(Rollover) falei mais já fiz um de 200 e outro de 50 eles não souberam explicar e abriram outro ticket. Recebi ontem um email as 15:31h dizendo que pra receber meus bônus eu teria q jogar 200 reais porém só havia jogado 0,35 centavos, como assim se no dia 20 só de depósito eu fiz 250 reais e joguei tudo?joguei os 250 reais e joguei também os prêmios que recebi? Bom dessa vez com eu disse no início dessa mensagem fiz com toda cautela printando e tirando fotos de todas as conversas e email para provar que eles tentam [Editado pelo Reclame Aqui] as pessoas com esses bônus. Vou agora aguardar se não resolverem a situação vai direto pra justiça, infelizmente só posso anexar 3 imagens aqui então estou colocando a hora q o depósito foi feito no dia 20 a hora que o atendente me enviou e-mail dizendo que o promocode foi aplicado na minha conta no dia 20 e o email  no dia 21 dizendo que eu tenho que jogar mais 200 reais pra ganhar pois só havia jogado 0,35 centavos e pra fechar o print do  site do horário em que eu completei rollover no dia 20 "
