,company_name,description,href,full_complain
46,betsul,"Senhores,Como já devem saber, sua empresa utiliza serviços de um SPAMMER PROFISSIONAL.Talvez não saibam, mas est",spam--falta-de-etica-e-desrespeito-a-lei--betsul_k75PpRpc-ZGYNqYs,"Senhores,Como já devem saber, sua empresa utiliza serviços de um SPAMMER PROFISSIONAL.Talvez não saibam, mas esta empresa/parceiro não possui NENHUMA ÉTICA na obtenção, uso e tratamento dos dados de terceiros, pelos quais a sua empresa paga.Seu SPAMMER aparece com diversos nomes, dentre eles: EXPERIMENTA BRASIL, CUPOM SHOW BRASIL, PARCEIRO ONLINE BRASIL, INDICAMOS PRA VOCE, INDICA PRA VOCE, DATA SHOW BRASIL, OFERTAS PRA VOCE, OFERTAS BMC, FOLHETO DIGITAL, MELHOR OFERTA ONLINE, OFERTAS PARCEIRO CARTAO, OFERTA INTERESSANTE, PROPOSTAS ONLINE, dentre outros, o que constitui-se apenas por um conjunto de ilegalidades. Estas empresas não divulgam email, endereço, telefone ou qualquer forma de contato, pois caso tivessem seu negócio ilegal estaria mais facilmente ameaçado.Obtém dados de forma ILEGAL, como no meu caso, e os revendem para a empresas como a sua na forma de serviços de marketing, o que na prática é somente SPAM ILEGAL. Na prática, SUA EMPRESA, DE FORMA IDENTICAMENTE ANTIÉTICA, ESTÁ PRATICANDO E ESTIMULANDO A PRÁTICA DE SPAM, dentre outros [Editado pelo Reclame Aqui]s eletrônicos.Por favor, não digam que não possuem relação com a estas empresas, pois o link dos emails é legítimo e aponta para sites de sua organização. E é evidente que ninguém faz propaganda para terceiros de graça.Estou a receber DEZENAS de e-mails, dos mais diversos produtos e serviços, dentre os quais, da sua empresa. Muitos destes e-mails ilegais são assinados por empresas grandes e supostamente éticas, as quais tem, ou deveriam ter (e seguir) padrões internos de comportamento, além de cumprir a legislação vigente.Favor observar os anexos.Saliento que, tanto para sua empresa, como para seu SPAMMER:1. JAMAIS ASSINEI qualquer lista.2. JAMAIS LHES DEI AUTORIZAÇÃO para envio de publicidade de qualquer tipo.3. JAMAIS SOLICITEI tais informações.4. JAMAIS FORNECI MEUS DADOS para estes fins, PORTANTO, seu uso é ILEGAL.Registro aqui solicitação explícita para que MEUS DADOS, SEJAM QUAIS FOREM, SEJAM DESTRUÍDOS EM CARÁTER DEFINITIVO de sua base  bem como da bases de seus prestadores de serviço - o que inclui seus SPAMMERS, sejam quais forem.Peço encarecidamente que me poupem de sugerir clicar nos opt-outs das mensagens enviadas.Spammers, como o seu, utilizam estas ferramentas para confirmar a existência dos e-mails e imediatamente o revendem para outros clientes por preço maior, tornando minha caixa ainda mais poluída com lixo como o seu. Ler o link https://www.antispam.br/reclamar/#1 do Comitê Gestor da Internet do Brasil.RATIFICO minha solicitação explícita para que MEUS DADOS, SEJAM QUAIS FOREM, SEJAM DESTRUÍDOS EM CARÁTER DEFINITIVO de sua base.Vou aguardar a CONFIRMAÇÃO DE QUE MINHA SOLICITAÇÃO FOI ATENDIDA COM A EXCLUSÃO INTEGRAL DE MEUS DADOS, SEJAM QUAIS FOREM.Peço que todas as tratativas sejam feitas por escrito e dispenso ser contactado por telefone.Obrigado."
47,betsul,"Hoje, dentre outras dezenas de partidas que apostei, uma delas me deixou indignado, não por não ter ganhado, mas por não ter tido ",apostei-numa-mantida-e-sem-previo-aviso-ou-notificacao-da-betsul-se-encerrou-com-80-minutos_RG7dX694wyC0v69f,"Hoje, dentre outras dezenas de partidas que apostei, uma delas me deixou indignado, não por não ter ganhado, mas por não ter tido a chance de ganhar.Campeonato Russo feminino 1 divisão.Strogino Moskva x Spartak 2 Moskow início 8:00 Meu bilhete 366122943Aposta $ 100 Retorno $ 220 (11 gols)Aos 78 e 79 minutos o cashout era tentador, mas eu estava preparando uma 2 aposta pois o ritmo de gols era promissor; 80 minutos FIM DE JOGO!!!!!!!!Entrei em contato com o chat e a atendente Paola me atendeu muito gentilmente mas não resolveu a questão. Eu a expliquei que conforme as normas descritas do próprio Betsul o jogo tem 90 minutos oficiais, os possíveis descontos e se exclui prorrogações e pênaltis, mas, perdi minha aposta mesmo tendo convicção de 99% que eu iria ganhar.Faltou transparência na hora de minha aposta, como por exemplo me alertando que se tratava de um jogo diferente do padrão internacional da fifa e que se finalizaria com 80 minutos. Desagradável esse tipo de experiência, não por não ganhar, mas por não ter tido a chance de ganhar no tempo, nos 90 minutos que eu esperava ter caso contrário não iria para essa aposta ou reduziria o número de gols, não os 11 que apostei.Afirmo aqui que já tive grandes momentos de alegria com o betsul, momentos inesquecíveis, mas quando há um erro, se for meu me calo e, se for do Betsul, recorrerei através da descrição límpida e íntegra do acontecimento.Atenciosamente,Pedro A Jr.19-6-22"
48,betsul,boa estava cumprindo o rallover da betsul meu saldo sumiu do nada entrei em contato com ele disseram que eu cancelei ,meu-saldo-sumiu-do-nada_rax9EnYAt8y5NpFV,boa estava cumprindo o rallover da betsul meu saldo sumiu do nada entrei em contato com ele disseram que eu cancelei 
49,betsul,Boto meu loguin e senha mais nao consigo entra sempre da erro mais quando entro em outro celula entra normal oque eu faço??,nao-consigo-entra-na-minha-conta_TzmcXMrCVv4SnYX0,Boto meu loguin e senha mais nao consigo entra sempre da erro mais quando entro em outro celula entra normal oque eu faço??
50,betsul,NÃO APOSTEM NESTE SITE! Eu fiz o cadastro no site em 01/06 com uma promoção de 150% do valor do primeiro depósito. Uti,excluiram-todo-o-valor-da-minha-conta_BGRPM9KjnVv7e5af,"NÃO APOSTEM NESTE SITE! Eu fiz o cadastro no site em 01/06 com uma promoção de 150% do valor do primeiro depósito. Utilizei todo o valor que havia recebido para fazer apostas, e quando ganhei uma quantia expressa resolvi fazer o saque, que não era possível por conta de uma regra mal explicada da promoção. Por falta de conhecimento, pensei que excluindo a promoção conseguiria sacar pelo menos uma parte do valor e para minha surpresa, ao excluir a promoção, todo o meu saldo foi zerado. Entrei em contato com o suporte que me falou que não é possível eu recuperar meu dinheiro. Certamente vão responder aqui que eram as regras da promoção, no entanto, é ridículo a empresa disponibilizar uma ferramenta no site que você encerra a promoção e perde todo seu dinheiro. O mínimo que deveriam fazer é devolver os valores para minha conta com o mesmo prazo de saque que eu tinha. "
51,betsul,"Fiz um depósito de 50$ , havia um bônus ativo de 150% . Fiz uma aposta de 25R$, ou seja não usei do bônus. Não há ""caixa&quot",regras-nao-claras_h1JGywcawN_czM-n,"Fiz um depósito de 50$ , havia um bônus ativo de 150% . Fiz uma aposta de 25R$, ou seja não usei do bônus. Não há ""caixa"" separado de bônus e saldo. Não é informado se a aposta foi feita com saldo do bônus ou próprio. Em nenhum lugar nas regras é informado que o fundo utilizado primeiramente é do bônus. Ganhei a aposta. Lendo detalhes do rollovers vi que seria praticamente impossível de ganhar. Logo como não utilizei do saldo do bônus. Cancelei o bônus e com isso sacaram junto os valores que ganhei na aposta. Outras casas é informado o saldo do bônus separado, onde deixa claro e separada a utilização. Se eu tivesse tivesse utilizado acima dos 50 depositados, estaria ciente que estava me beneficiando do bônus. O que não ocorreu.Regras não claras que deixam dúvidas e margens para interpretações diferentes.  Sentimento de extorsão."
52,betsul,"Boa tarde, abri uma conta no site betsul perdi algunhas apostas e quando ganhei , e fiquei com saldo na conta não consigo entrar m",saldo-na-conta-e-nao-tenho-aceeso-ao-site_xlhQs75HoDnaFQfY,"Boa tarde, abri uma conta no site betsul perdi algunhas apostas e quando ganhei , e fiquei com saldo na conta não consigo entrar mais ."
53,betsul,Promoções mau explicadas isso e um engana cliente e apostadorPéssimo atendimento tambem,casa-ruim-de-apostas_EJQ1U3yB80QTHR-O,Promoções mau explicadas isso e um engana cliente e apostadorPéssimo atendimento tambem
54,betsul,Mandam pra pessoa deposita ganha bônus mais e quase impossível vc resgata tem q fazer muito dinheiro pra pode antes de deposita ga,casa-de-aposta-ruim_mxMLJU0nX7hCxUGN,Mandam pra pessoa deposita ganha bônus mais e quase impossível vc resgata tem q fazer muito dinheiro pra pode antes de deposita galera leia as regras e mudou o site esta péssimo de jogar não recomendoE não quero que mande mais mensagem pra mim oferecendo essas engranacao 
55,betsul,"fiz depósito de R$ 100,00 com direito a bônus de de 150% limitado a R$ 200,00 e NUNCA recebi o crédito dos R$ 200,00 a que tenho d",nao-paga-bonus_RuaTPq_Le9mM_pAj,"fiz depósito de R$ 100,00 com direito a bônus de de 150% limitado a R$ 200,00 e NUNCA recebi o crédito dos R$ 200,00 a que tenho direito."
56,betsul,"Inicialmente fiz um depósito de R$240,00 no site de apostas. Logo ao tentar fazer uma aposta, que não tive êxito, tentei fazer o s",saque_aXYtXdyA_pAi1aEN,"Inicialmente fiz um depósito de R$240,00 no site de apostas. Logo ao tentar fazer uma aposta, que não tive êxito, tentei fazer o saque da quantia. Porém a política do site não deixa você sacar a importância que não foi aplicada em apostas. Fiz uma aposta qualquer afim de receber o saldo que ficou no site, minha conta tá validada, inseri todos os dados bancários que até o dia 09/06/2022 estava com status aprovado, e hoje para minha surpresa a plataforma cancelou o saque, sem quaisquer esclarecimentos. Reclamação reincidente porque não estão resolvendo NADA! E acrescento, usem outra plataforma de aposta que essa é muito burocrática! "
57,betsul,"Estou com o meu saldo, acima de 20,00 reais, ou seja, já posso sacar. Coloco meu banco, minha agência, e minha conta, e consta que",nao-consigo-sacar_eR2RE_nIxiotY5Zt,"Estou com o meu saldo, acima de 20,00 reais, ou seja, já posso sacar. Coloco meu banco, minha agência, e minha conta, e consta que ""O USUÁRIO NÃO ESTÁ CADASTRADO NO SITE"" Isso é uma verdadeira sacanagem!"
58,betsul,"Não consigo sacar o dinheiro, para receber meu dinheiro não exigiram nada, aceitaram por PIX ""na hora"".Para sacar ",nao-consigo-sacar-o-dinheiro_2u8osQ4iN4wK69t9,"Não consigo sacar o dinheiro, para receber meu dinheiro não exigiram nada, aceitaram por PIX ""na hora"".Para sacar o dinheiro, falam em crédito em ""48 horas"", pedem validação de telefone e e-mail, que não funciona, ""dá erro na página de confirmação do e-mail"", reclamei pelo CHAT, ainda não esta funcionando, e agora falaram em mandar documentos e até ""comprovante de renda"", absurdo para deveolverem meu dinheiro!!"
59,betsul,"Bom, não tenho como validar meu dados pois moro com meu irmão e sua esposa é quem tem o nome nos comprovantes de residência, simpl",problema-na-confirmacao-de-comprovante-de-residencia_uNUjfxpeqfxXvjdX,"Bom, não tenho como validar meu dados pois moro com meu irmão e sua esposa é quem tem o nome nos comprovantes de residência, simplesmente eu aposto e não consigo sacar por isto."
60,betsul,Estou com uma importância no site de apostas e o mesmo não está permitindo de forma nenhuma inserir agência e conta para efetuar o,saques_zysZ4Lf1zl1gumJV,Estou com uma importância no site de apostas e o mesmo não está permitindo de forma nenhuma inserir agência e conta para efetuar o saque! Alegando Usuário não validado no site. Minha conta já está validada! Engraçado que pra apostar tem o PIX mas para pagar não tem a mesma modalidade! QUERO MEU DINHEIRO! 
61,betsul,Fiz uma aposta ontem no jogo do flamengo aposte que teria mais que 1 gol na partida mais a casa simplesmente não registrou minha a,fiz--uma-aposta-no-jogo_eiM1weQ37_1PX4BD,Fiz uma aposta ontem no jogo do flamengo aposte que teria mais que 1 gol na partida mais a casa simplesmente não registrou minha aposta e eu deixei de ganhar R$55 ele não cumpre o que fala pedi meu dinheiro 
62,betsul,"Apostei no jogo entre Flamengo x são Paulo, apostei no hendicap -1  para o Flamengo.  No entanto o Flamengo ganhou de 4×0 e o site",outra-vez-aposta-premiada-e-nao-paga_Z7P3SKmMYk7MQOYv,"Apostei no jogo entre Flamengo x são Paulo, apostei no hendicap -1  para o Flamengo.  No entanto o Flamengo ganhou de 4×0 e o site disse q meu bilhete não foi premiado. Bem q me falaram q esse era o pior site de aposta, em menos de 15 dias já tenho 3 reclamações dessa empresa [Editado pelo Reclame Aqui]. "
63,betsul,"Você deposita, mas não consegue sacar.",abri-a-conta-para-testar-o-funcionamento-da-plataforma_AOWhnCOTVRZ0KnJB,"Você deposita, mas não consegue sacar."
64,betsul,Faz 2 dias que tento fazer minhas compras ! O app diz aparti de 29 frete gratis ! Mandei printe pra shoopg das lojas com frete gra,propaganda-inganosa_fi94ZLze0klnh1Hg,"Faz 2 dias que tento fazer minhas compras ! O app diz aparti de 29 frete gratis ! Mandei printe pra shoopg das lojas com frete gratis ,hotem comprei 2 tenis onde dizia que o frete seria gratis tudo mentira ,quero pagar o boleto ja fiz reclamaçao no app e com o vendedor nada foi resolvido ."
65,betsul,"Tinha um saldo em conta mas sumiu , entrei em contato com o suporte mas não foi resolvido.",saldo-sumiu-da-conta_3-rWLlwOCnYXpIUf,"Tinha um saldo em conta mas sumiu , entrei em contato com o suporte mas não foi resolvido."
66,betsul,"Apostei R$10 no Jogo da Liga dos Campeões UEFA REAL MADRID e LIVERPOOL onde, o Real foi Campeão  e eu Ganhei a aposta de $R67,40 m",aposta-duvidosa_eRFJP-Qq0shhIxAo,"Apostei R$10 no Jogo da Liga dos Campeões UEFA REAL MADRID e LIVERPOOL onde, o Real foi Campeão  e eu Ganhei a aposta de $R67,40 mas. meu bilhete não foi premiado. não entendi.???? Cobrou os $R10 da aposta, Ganhei e não valeu a aposta? Não recebo o prêmio e nem devolvem os $R10 da aposta?????"
67,betsul,"Eu fiz um aporte no valor de R$200 na segunda dia 23/05/2022, e comecei a usar a plataforma. Vale ressaltar que recebi um bônus de",estorno-negado_ucMW9ZL5hKxHTdR1,"Eu fiz um aporte no valor de R$200 na segunda dia 23/05/2022, e comecei a usar a plataforma. Vale ressaltar que recebi um bônus de R$200. Não me identifiquei com a plataforma e desde então quero estornar o valor pago. Já desisti do bônus e só quero o meu valor pago. Vi que já gastei R$15 em apostas então quero meus R$185 o mais rápido possível. Independente das normas da empresa, vale ressaltar que a lei em vigor no Brasil é o Código de Defesa do Consumidor, então eu tenho direito de cancelar a compra em até 07 dias, destarte que desde terça eu tento realizar este estorno com o suporte do site, porém eles dizem que não vão devolver meu dinheiro. Quero aqui registrar a minha total insatisfação com está plataforma. Na hora de vender são maravilhosos, mas o suporte é péssimo."
68,betsul,"Tem pouco mais de uma semana q comecei a jogar no site, no começo só perdia. Até q hoje pela madrugada fiz uma aposta no valor de ",ganhei-mais-o-site-se-recusa-a-pagar-minha-aposra_isYPn2K7Npr5dP2P,"Tem pouco mais de uma semana q comecei a jogar no site, no começo só perdia. Até q hoje pela madrugada fiz uma aposta no valor de 2 reais q estava pagando 140, estava acompanhando a partida e estava ganhando, sem explicação no segundo tempo o site tirou a partida do ar. Depois de 1 hora fui ver o resultado do jogo em outro site e minha aposta tinha sido premiada. Mas ao voltar pra site ainda estava dando partida não processada, hoje pela manhã estava falando q meu jogo não foi premiado. Mandei o número do bilhete e o print do jogo, a atendente confirmou q meu jogo havia sido premiado, mas o site se recusa a pagar minha aposta."
69,betsul,Enviei o documento frente e verso mas pediram que eu envie uma selfie com meu rg frente e verso mas logicamente que o verso esta s,verificacao-de-conta_5OZWzUZ-5mDB0u95,Enviei o documento frente e verso mas pediram que eu envie uma selfie com meu rg frente e verso mas logicamente que o verso esta saindo ao contrario e por isso nao estou podendo sacar. Gostaria de uma soluçao para o meu caso a que assim esto achando que nao dara certo.
70,betsul,"Mim cadastrei  no betsul ,e estou apostando ,quando foi pra sacar pede para validar ,fui enviar os documentos da sempre failed ,en",nao-consigo-validar_0lFy4CUbleKPWxj7,"Mim cadastrei  no betsul ,e estou apostando ,quando foi pra sacar pede para validar ,fui enviar os documentos da sempre failed ,enviei meus documentos para os funcionários que tem no ""ajuda"" disse que resolveria ,até agora nada, já tem uns 10 dias,totalmente insastifeito"
